5.949804405907391569e+00,9.590852690540607739e+00
7.842341176785454948e+00,8.224423199121281058e+00
9.840120533269903547e+00,5.589793199974550930e+00
1.105718015063635562e+01,2.631099001805206061e+00
1.164173817674327793e+01,3.542226844622721749e-01
1.203959758023208337e+01,-1.192234363062851132e+00
1.202423158309726148e+01,-2.906534834577265691e+00
1.076063376714901487e+01,-5.651719057016189041e+00
7.915491192434877199e+00,-9.285847811325535162e+00
4.577790923438044501e+00,-1.258210140726596471e+01
2.849965930107072776e+00,-1.402729634119075719e+01
4.271571445532510225e+00,-1.278086497493509022e+01
8.409305696363349014e+00,-9.135046883834759157e+00
1.287321431501684366e+01,-4.350023901793893977e+00
1.482482640586934508e+01,-1.127942306665302430e-01
1.283261203101820058e+01,2.125199623271567084e+00
7.703534938930285847e+00,1.753558969869457584e+00
1.763140509841194747e+00,-6.942839515882546220e-01
-2.784157496537525311e+00,-3.812634484775529575e+00
-5.198618124882350422e+00,-6.140921861451639430e+00
-6.380879593405563099e+00,-7.012386509033182058e+00
-7.928502487417178557e+00,-6.779899400601065551e+00
-1.090199210770603599e+01,-6.262539726088185432e+00
-1.522259212639317383e+01,-5.977795726909686636e+00
-2.001827168045307204e+01,-5.904000386984863624e+00
-2.443641058132290667e+01,-5.902430492916394655e+00
-2.810795719909461710e+01,-6.157637297138744970e+00
-3.086934891876258291e+01,-6.964087197713861421e+00
-3.216067112166811626e+01,-8.017079106205846628e+00
-3.094372836085355161e+01,-8.147609787475264653e+00
-2.652394047018638901e+01,-6.172476920769316422e+00
-1.965693907913247784e+01,-2.302688798861395103e+00
-1.275683919505606667e+01,1.368269883641527462e+00
-8.604263933073994508e+00,2.215391392858363950e+00
-8.314566997967375528e+00,-5.693675538110626322e-01
-1.023453407184972797e+01,-4.760540619024122400e+00
-1.090833176780864378e+01,-6.484496216058729168e+00
-7.578336017373470845e+00,-3.393024296132134854e+00
-2.871965466948495638e-01,3.058810345220230875e+00
8.167342295137824948e+00,8.469740932919311405e+00
1.444990204027561198e+01,9.100969425045025929e+00
1.728353157281864583e+01,5.295128483384609730e+00
1.830005732218341663e+01,1.648444072708716401e+00
2.047753398142796755e+01,3.492303036554158524e+00
2.548776642762144817e+01,1.240343384261887927e+01
3.212009919590627050e+01,2.442018164538818681e+01
3.700377084285829454e+01,3.251857073143041532e+01
3.699345626837623513e+01,3.147611682285696943e+01
3.134875575537887471e+01,2.138911264924010069e+01
2.212683672285071168e+01,7.288555193008431132e+00
1.265284254690933885e+01,-4.573674989434749705e+00
5.343305521616367848e+00,-1.074200487926176173e+01
4.995485401072924381e-01,-1.195758290842048588e+01
-3.189533066880279488e+00,-1.136477983015403126e+01
-7.046882575985624619e+00,-1.144476776726489220e+01
-1.110761596795729922e+01,-1.226371800418262836e+01
-1.417270945429860340e+01,-1.216097243903123015e+01
-1.508766847155910007e+01,-9.855899576617110469e+00
-1.405004456931385981e+01,-5.936625182311279225e+00
-1.268582715987231779e+01,-2.484988224157521408e+00
-1.269176700940506919e+01,-1.319514719597034036e+00
-1.417991721813669415e+01,-2.475354035531427854e+00
-1.528824677941453558e+01,-4.212413513254937847e+00
-1.361823022074656286e+01,-4.462419076956640751e+00
-8.388113892417180750e+00,-2.429731587808284576e+00
-1.374325320959134178e+00,9.672394629976698299e-01
4.339285947126118259e+00,4.047865631890493532e+00
6.793963013660124339e+00,5.753393893670684101e+00
6.580434797974377581e+00,6.232234944073903549e+00
5.943128433883587469e+00,6.238868970274901393e+00
6.471448872746250025e+00,6.102111549602296847e+00
7.691961585330662210e+00,5.383278552347495527e+00
7.970969053689250572e+00,3.583967968418334316e+00
6.718552807983740216e+00,1.116520260965411682e+00
5.423848624414155495e+00,-6.192378272977815401e-01
6.204336571840899595e+00,-3.507095360327836531e-01
9.275904635782861618e+00,1.757079057239905540e+00
1.215991741295578699e+01,3.974415953594241824e+00
1.181442623655726187e+01,4.383729329879042069e+00
7.712986533027952341e+00,2.543456525619729458e+00
2.604804141221876534e+00,-1.888297833810218262e-01
-6.164938734695304262e-02,-2.018888813335689036e+00
5.354599835401495644e-01,-2.364470115781820869e+00
2.093762871236276357e+00,-2.065397855647477243e+00
2.083300972777719640e+00,-2.009784360909432355e+00
6.957623776295792650e-01,-1.878370201626979208e+00
2.177457657697378368e-01,-6.806884018917264134e-01
1.309125256752830424e+00,1.356479928139844748e+00
7.677259621114619348e-01,1.918540964143611749e+00
-5.626576676183557169e+00,-1.573090487720209429e+00
-1.739435890644433158e+01,-8.789059217075534391e+00
-2.734365639429019978e+01,-1.546656607089589919e+01
-2.705160988508029973e+01,-1.646457394865771917e+01
-1.549986313449986497e+01,-1.057465985634651240e+01
-1.700882385954281650e+00,-2.232768710843096027e+00
2.909278279602281803e+00,2.230691391098926779e+00
-4.305414356429107414e+00,5.674546024788288401e-01
-1.416815540461187695e+01,-3.288914415586308593e+00
-1.525512467624949586e+01,-3.572892508439862613e+00
-6.770559617065603497e+00,7.981167013592113113e-01
-3.978171439349534877e-01,4.689573251023693601e+00
-7.512406065688770340e+00,2.423940415204091980e+00
-2.470352939626846478e+01,-5.188209770658035680e+00
-3.464085952592770212e+01,-1.065977002526897266e+01
-2.415703699026278173e+01,-7.784991670822057230e+00
-1.419082338025771772e+00,4.147543673797572938e-01
8.421975793084952144e+00,3.335049320078295132e+00
-1.115552475753155193e+01,-5.910913658016006877e+00
-4.580280923579738328e+01,-2.068603440013770722e+01
-5.709671222425717474e+01,-2.410063772792018355e+01
-1.697239981365563111e+01,-4.500657741670626599e+00
6.127762744191144151e+01,3.107556538093681198e+01
1.273859428544289898e+02,5.967492162568090208e+01
1.338902009602480234e+02,6.076469732575660032e+01
7.662173688078198097e+01,3.392847405338162048e+01
-1.355502959112504735e+00,-6.065419215749490167e-01
-4.620654548539649653e+01,-1.929768252376598880e+01
-3.680252327893901310e+01,-1.450671297333216003e+01
3.205445528467566696e+00,1.543725396792938964e+00
3.218539030714524785e+01,1.023357335112600808e+01
2.808666302607884546e+01,3.566027360694600468e+00
2.396270339830281149e+00,-1.082638098575812613e+01
-1.774318692520397889e+01,-1.932166733811533277e+01
-1.728096797022969611e+01,-1.547742989166213690e+01
-3.697030455974060548e+00,-4.197291503050242234e+00
5.876308804856106072e+00,5.087285466387787558e+00
3.641473988239392057e+00,7.597117283215708561e+00
-3.483249253644153498e+00,5.690074554950965258e+00
-4.603521910969975650e+00,3.990054561222921237e+00
2.368507619150643340e+00,3.858053687905207862e+00
9.485343549906760430e+00,3.037410500819232695e+00
8.459975720874375327e+00,-4.001365154199341134e-01
-5.717691368086718073e-01,-5.193030956969584722e+00
-1.024885297663010242e+01,-8.357764474312942227e+00
-1.437760862864353584e+01,-8.759415670582276547e+00
-1.362736783044994127e+01,-8.272561371691987020e+00
-1.296745854743187998e+01,-9.177394722653948733e+00
-1.491027147422907184e+01,-1.100478757590424728e+01
-1.663612540184062283e+01,-1.071224467123486690e+01
-1.388528687813873397e+01,-6.215487956692259175e+00
-6.706916212149488743e+00,6.210460996769240349e-01
-3.749280020271681946e-01,5.032257109802044326e+00
-3.742875054400832679e-01,3.674884478530215937e+00
-6.795339695839490268e+00,-2.056623924818812288e+00
-1.395195307652297778e+01,-7.078191306268503347e+00
-1.553016755188114750e+01,-7.059583700939806583e+00
-1.012884776286592903e+01,-2.037827337049901377e+00
-2.052928931545296098e+00,4.040873628978864929e+00
2.895327097174571040e+00,7.085959500657524224e+00
2.330392015376666848e+00,6.216806715896065150e+00
-1.404782151339454499e+00,3.793122029644982796e+00
-3.989516664977235116e+00,2.610643022173443573e+00
-2.841411719850626127e+00,3.259197608235488541e+00
1.438007400178151096e+00,4.033090506577621248e+00
6.441234785341767299e+00,3.059365508760192309e+00
1.021457099483964015e+01,3.028391707707717151e-01
1.229080941226134449e+01,-2.433661325858551994e+00
1.308869161483112720e+01,-3.269256359511061749e+00
1.284913567786033894e+01,-1.930292784613134138e+00
1.136246424676582301e+01,1.679066446025652415e-01
8.626920288446678242e+00,1.335320052687493986e+00
5.534051540202296060e+00,1.095603587417605107e+00
3.643540981629823872e+00,4.343675767980992308e-01
4.020182591593948196e+00,7.243614165915059910e-01
6.106777369669616817e+00,2.398099877996304752e+00
7.784942802023246955e+00,4.552583577915849666e+00
6.861449472441267794e+00,5.763823484362585070e+00
2.884275106693753532e+00,5.313798075401359178e+00
-2.344633197092840682e+00,3.713922927280877584e+00
-6.210602010582727317e+00,2.095678320935937311e+00
-7.497562723315894573e+00,1.106053264905106248e+00
-7.256352152147747425e+00,4.060873544577766614e-01
-7.393259631706701640e+00,-7.474907594219079021e-01
-8.430238869896696130e+00,-2.496034902183923876e+00
-8.986945092783068745e+00,-4.103719962079314776e+00
-7.803690082577579012e+00,-4.807429385304491376e+00
-6.080889878115515401e+00,-4.870489995260302685e+00
-7.013767607087651790e+00,-5.507246074269977143e+00
-1.225283735653389705e+01,-7.488080627393753907e+00
-1.893889570951122536e+01,-9.847501339749785032e+00
-2.129450727392540088e+01,-1.033811248283478790e+01
-1.619277390587485854e+01,-7.545231165506197435e+00
-7.109440509769330063e+00,-2.583978697961946569e+00
-1.442561728503579221e+00,1.622396797141760993e+00
-2.945616454250498339e+00,3.038613002656636919e+00
-7.157726884085382935e+00,2.413746288772149473e+00
-5.698618968602271018e+00,2.181287394487866127e+00
4.134519925597364143e+00,3.433016865577012577e+00
1.502840550977320611e+01,4.482732273185196625e+00
1.678486700743087212e+01,3.037109622958709565e+00
8.438396351745735657e+00,-2.855568202618046780e-01
1.524574065839190640e+00,-1.566333775501515424e+00
8.624435606278135324e+00,2.263504009368664249e+00
2.803249036729872046e+01,8.940343642212663866e+00
4.242121187115483849e+01,1.188012063873572544e+01
3.622382808126695863e+01,7.094003851219088830e+00
1.483756049233831753e+01,-9.684245543240749265e-01
2.907508702562941139e+00,-2.251453469621746084e+00
1.913851737668802500e+01,8.412700311137983888e+00
5.257757590936674319e+01,2.378120852747529312e+01
6.897099666440246324e+01,2.948994355615754159e+01
4.642248303678191945e+01,1.921656896819623128e+01
4.875546813666447932e+00,4.327987106843250942e+00
-6.808936280684569020e+00,5.170923166071199617e+00
3.838326750293180112e+01,2.913385445093123494e+01
1.055777892092111472e+02,5.685755143971274350e+01
1.158339975149202701e+02,5.396412722301157316e+01
1.587395690080132127e+01,1.983179333839201419e+00
-1.618780783418267788e+02,-7.910939261050552318e+01
-3.102877974703412747e+02,-1.404059596208809069e+02
-3.284131929198355238e+02,-1.410271425212527561e+02
-2.039760078496512961e+02,-8.132768969842841500e+01
-2.360457621542799345e+01,-2.692867291981216660e+00
9.858122415979707398e+01,4.614512756113719405e+01
1.099238810326467757e+02,4.640036499621297850e+01
4.879349579829224126e+01,1.829660094298750295e+01
-4.102291261631580532e+00,-2.850292404432181570e+00
-6.778890658945125880e-01,1.186646298177676861e+00
4.208154819213834941e+01,2.016546570459768972e+01
7.324307165406305842e+01,3.132143813952585276e+01
6.303939039771285024e+01,2.351768313226974882e+01
2.706136035123835626e+01,5.987672113954435105e+00
2.769933347606720719e+00,-3.835492283105170763e+00
9.346522007546926858e+00,1.612935650501854834e+00
3.237167162116255525e+01,1.423807008086014925e+01
4.380049407423272356e+01,2.033932451361949845e+01
3.174354747623816309e+01,1.439039584617177425e+01
9.349168242169934473e+00,2.847768474013166795e+00
-2.318168336577850042e+00,-3.939745121904445924e+00
3.788185818192501664e+00,-2.026417885906193206e+00
1.621867218039758285e+01,3.683801577141958994e+00
1.930047589595329782e+01,5.637057203205086076e+00
8.854401643116229792e+00,1.018258309375567050e+00
-6.215234195405104245e+00,-6.692618272992415740e+00
-1.522522989505828228e+01,-1.205996903936317288e+01
-1.618021473545214306e+01,-1.254313848155755551e+01
-1.519087205829841736e+01,-9.419651294788224050e+00
-1.777360574453915376e+01,-5.262998984987325102e+00
-2.271127932964062524e+01,-1.558282782640137532e+00
-2.454007206067734259e+01,1.318306400362009745e+00
-2.057942977699048015e+01,2.819768443997387131e+00
-1.416045389078661820e+01,1.941875150973529918e+00
-1.089385041069057714e+01,-1.546177994134202871e+00
-1.267448695427459171e+01,-6.032685562475131213e+00
-1.604133672532638855e+01,-8.791159614682506174e+00
-1.622864556620505994e+01,-8.059659469461042391e+00
-1.214554247639538431e+01,-4.429540198029767062e+00
-7.049276044698377319e+00,-1.767890123603808594e-01
-4.674079568054636979e+00,2.728305674004217085e+00
-5.273845009449819266e+00,3.984155299166817876e+00
-5.657365810272837692e+00,4.586569390845690819e+00
-2.804866426139206226e+00,5.423831757747175075e+00
2.934255958181690271e+00,6.374512798499194055e+00
8.251802912871351481e+00,6.639186260262902373e+00
1.020147604261077312e+01,5.690694254835210408e+00
8.967937089993082367e+00,3.789080845465457426e+00
7.529840711383339880e+00,1.715335692256932498e+00
8.876886389750927364e+00,2.335451365229199716e-01
1.357619927314265240e+01,-1.438970319321397906e-01
1.970628285650881040e+01,8.975832725149676117e-01
2.471766624422592429e+01,3.421478499184542610e+00
2.723132437887842627e+01,6.967626343635958008e+00
2.737428876748956341e+01,1.043906478652273506e+01
2.592449071681093997e+01,1.250662579103788019e+01
2.345757289213126384e+01,1.232253369382413055e+01
2.020705999383447349e+01,9.923309466796920830e+00
1.636714776856014097e+01,5.996441438506415977e+00
1.223659636723683342e+01,1.360376336702565192e+00
8.056499607621766756e+00,-3.262580491901543756e+00
3.864285342072139251e+00,-7.107876234261638615e+00
-4.067240182280416061e-01,-9.380215806724132577e+00
-4.747823359785147801e+00,-9.776715991536551797e+00
-9.063692774386147732e+00,-9.075536091960652030e+00
-1.324862490029204309e+01,-8.898521692396213822e+00
-1.706220507749364046e+01,-1.043270005268529665e+01
-1.983581751084703626e+01,-1.314484114872276344e+01
-2.052348535028668408e+01,-1.491405001313354717e+01
-1.849047693240141754e+01,-1.382155302958791232e+01
-1.456889983567397628e+01,-1.008254439713102002e+01
-1.119745722792059439e+01,-6.152301061263401039e+00
-1.095162096164314214e+01,-4.621280907512506531e+00
-1.432889556461428704e+01,-5.736061068146008246e+00
-1.878287102621313309e+01,-6.974950556705900695e+00
-2.028219879682855620e+01,-5.277861506443974449e+00
-1.644344079938616332e+01,5.147312971090148986e-02
-8.612343180701536483e+00,6.517914127978208683e+00
-9.567341928277289798e-01,1.051784295769759225e+01
2.739300147858743539e+00,1.039368287597040208e+01
1.786515693395579030e+00,7.611661647906801775e+00
-1.469478352440740654e+00,5.074778194360508365e+00
-4.088743294219546520e+00,4.360306399466264970e+00
-4.820358163325914269e+00,4.608972436927156302e+00
-4.204537389331605368e+00,4.004252703148696746e+00
-2.978378623394444702e+00,2.126632238400536501e+00
-9.874626152769190313e-01,6.487454519355099203e-01
2.126115382192151237e+00,1.639465350122228715e+00
5.585885168612875873e+00,5.262798620610698030e+00
7.559802706129991279e+00,9.283744959887320292e+00
6.959957519044803753e+00,1.091845189025848306e+01
4.867550439431171938e+00,9.181976710388996210e+00
3.542189684941141614e+00,5.469144973002791232e+00
3.801897663110643144e+00,2.006046243558445852e+00
3.910355033058787733e+00,-6.361866995982126682e-02
1.774272229302115367e+00,-1.087040812231687914e+00
-1.781912367721984358e+00,-1.807567243216378960e+00
-2.921227774727755300e+00,-2.391579422139622046e+00
9.899074905901255050e-01,-2.724856325350438091e+00
7.187221006310342553e+00,-3.238339058649397195e+00
8.958029818722536675e+00,-4.679498334866546649e+00
2.711797973231278913e+00,-6.696860316670059987e+00
-6.554392302620674293e+00,-7.156381568391452674e+00
-8.691116399310487850e+00,-3.909252270243416927e+00
9.672159376307085665e-01,2.144819976303290687e+00
1.469904741353830602e+01,6.281080715916003143e+00
1.840275085179975179e+01,3.569274507707294930e+00
6.475073453144458036e+00,-5.752827715681892329e+00
-9.903808348052184130e+00,-1.484690746537604333e+01
-1.217119094266768897e+01,-1.558537354631175553e+01
5.802506923836029173e+00,-6.437680487115606809e+00
2.839948400651073612e+01,5.110521606526395644e+00
3.236753154825701984e+01,9.250685304621123706e+00
1.269715362781969148e+01,3.929359671034636570e+00
-7.356202409521804597e+00,-2.148246720832302170e+00
2.881467535167841376e+00,1.979605030925586595e+00
4.681386322117071330e+01,1.698501382053548525e+01
8.793171027735584744e+01,2.971715315478169117e+01
7.770480848301531296e+01,2.404299867701169191e+01
2.308226805837263917e+00,-3.023834650085010178e+00
-9.648121361711834254e+01,-3.563652348473376463e+01
-1.503759776649537514e+02,-5.071338178572295163e+01
-1.208144958499251516e+02,-3.715359217513694290e+01
-3.179775089446629366e+01,-5.172451888181071489e+00
5.094210848728285868e+01,2.274421272981312825e+01
7.511673041156693387e+01,3.060139008673834482e+01
4.127068160605869451e+01,2.021277226193077681e+01
-6.568077679381581824e+00,6.012123269548311555e+00
-2.527171796098779666e+01,2.468630283039673079e-01
-8.333633537758226240e+00,3.323744166063994587e+00
1.721211488735519879e+01,7.085520257059792826e+00
2.303962522195938334e+01,5.348507374449591012e+00
6.085508486110661863e+00,2.047526100483582426e-02
-1.411390468984592239e+01,-2.514661159537869395e+00
-1.901570548457009835e+01,6.666248014461796378e-01
-8.777850681498074792e+00,5.850221251863320759e+00
2.070645165944937194e+00,7.138738556132272706e+00
2.447009060202217867e+00,2.974105230340462036e+00
-4.519874721834128195e+00,-2.462382610933820715e+00
-7.629763827865418513e+00,-4.045717230580622825e+00
-1.505515371242208023e+00,-1.130774777121000163e+00
7.613520608962939917e+00,2.133530047270219221e+00
9.373684822884104761e+00,1.498954147643776436e+00
6.959294648610913070e-01,-2.972054650888760197e+00
-1.131229143687846772e+01,-7.308659496576089154e+00
-1.708356427030325619e+01,-8.014125504034089076e+00
-1.394706544020432126e+01,-5.589219771380056656e+00
-7.533819860975320637e+00,-3.666685184513938545e+00
-4.888099450524849843e+00,-5.003900199987940667e+00
-7.321478108907601978e+00,-8.652176067116259972e+00
-1.019038606063764618e+01,-1.106178025805088261e+01
-8.792245084579672465e+00,-9.708636463705957453e+00
-3.491567239937106049e+00,-5.454821897041020051e+00
1.102688418673516413e+00,-1.449522403368243229e+00
1.352631208513218830e+00,3.196884733388567768e-02
-1.648031322900356033e+00,-4.514474333065616185e-01
-3.452837038271654446e+00,-5.095058929396636405e-01
-8.605533562947449422e-01,1.404792078552023149e+00
5.163749529516011627e+00,4.423192211636069793e+00
1.086241037822089162e+01,6.212958978596316406e+00
1.341994301889123165e+01,5.290463633969300083e+00
1.313422900490899714e+01,2.352857159854703450e+00
1.226685884980443397e+01,-5.153734279286852349e-01
1.236076117961639298e+01,-1.740318865437383788e+00
1.298480915159340121e+01,-1.322143545564211653e+00
1.285050803973099320e+01,-2.140658336864224853e-01
1.159017179773407058e+01,1.032696749531140545e+00
1.005043621888435901e+01,2.781238268591005092e+00
8.924959404872346624e+00,5.488056556353025250e+00
7.534813996254903223e+00,8.595582730459781828e+00
4.365762707275868237e+00,1.051357470904347302e+01
-1.087429859998810366e+00,9.871026408602498137e+00
-7.194671944147059683e+00,6.812814706571495904e+00
-1.115637525407880837e+01,3.000009629365702590e+00
-1.126870505157608982e+01,2.613457257545592771e-01
-8.331979998996771997e+00,-8.263444939464354988e-01
-4.895641210103185870e+00,-1.141259154276621057e+00
-3.147834898126909753e+00,-1.966556860176583044e+00
-3.435278994211857118e+00,-3.811325508777091198e+00
-4.545043089151185711e+00,-6.145008357795657794e+00
-5.064747252551359935e+00,-8.004302868723549125e+00
-4.312316097705021001e+00,-8.616827302853018011e+00
-2.195487273215830815e+00,-7.477344320139410527e+00
1.266906634538816911e+00,-4.209965046898199503e+00
5.792225874867473756e+00,1.135218325901267367e+00
1.018136378276072485e+01,7.408568836507936517e+00
1.230646601763331027e+01,1.222092075304846759e+01
1.041947056725384613e+01,1.306244195853750334e+01
4.883959968741328872e+00,9.138170390351561423e+00
-1.466069712428331950e+00,2.336425709920176175e+00
-5.117922011378857938e+00,-3.787587080980938659e+00
-4.497987868705195957e+00,-6.395440455318186501e+00
-1.076201138240945543e+00,-5.162178035564699563e+00
2.104694956917518400e+00,-1.999588446846702894e+00
3.113221996843384520e+00,8.842905245585852558e-01
2.509272810423903710e+00,2.702430287688791566e+00
2.216288467848431143e+00,4.081379392205692902e+00
3.168500214349699640e+00,5.633404327110815402e+00
4.175839109195853993e+00,6.779755835315576462e+00
3.128831467438165426e+00,6.082865533532835656e+00
-7.564466961466067563e-01,2.682752458708486554e+00
-5.990205229298483758e+00,-2.696658585990958645e+00
-1.011247420693281640e+01,-8.176394083335795315e+00
-1.187329993549432494e+01,-1.207332486479488587e+01
-1.206105855188302023e+01,-1.381152349271223123e+01
-1.222430162004079435e+01,-1.368277277650173573e+01
-1.275080374337099087e+01,-1.205504574025173170e+01
-1.239955195498973595e+01,-9.101884340321728217e+00
-9.790832886983205086e+00,-5.297021467098200098e+00
-5.243933639949682757e+00,-1.832987569753409707e+00
-9.435795718099823093e-01,-1.092525858261272770e-01
8.528361862567438445e-01,-5.647488195075670570e-01
-2.038196008274314741e-01,-2.095529296883882786e+00
-2.382181054304322476e+00,-2.886452530939419336e+00
-3.645040529443384081e+00,-2.006260654311674774e+00
-3.502486883594782885e+00,-1.672044943032401920e-01
-3.031894815437210955e+00,1.210738224514522177e+00
-3.135353338975079396e+00,1.713360987265375224e+00
-3.028608262698905484e+00,2.568991406788454945e+00
-7.622191200646889486e-01,5.370636173250177947e+00
4.585018424161535933e+00,1.007037276186697916e+01
1.128896917994314109e+01,1.435434516448827758e+01
1.579557703960118431e+01,1.526274213323682183e+01
1.547353683762187693e+01,1.168692953749932961e+01
1.084277320902928032e+01,5.415730552136577280e+00
5.217112673570437842e+00,-2.730119512103590940e-01
2.084753041706755905e+00,-3.167376646675691187e+00
2.588692520237335426e+00,-3.496593993193651162e+00
5.226807386475712747e+00,-3.028796809793113276e+00
7.714769717168607599e+00,-2.981412438311713320e+00
9.031468488536077643e+00,-2.830134210403101314e+00
9.789693186188301866e+00,-1.053248490795197112e+00
1.092444308770225447e+01,3.068642792498391891e+00
1.230919402867881196e+01,8.377631619925219653e+00
1.275722050800294838e+01,1.244169461199910565e+01
1.128917089916576266e+01,1.322221988151394356e+01
8.253691936098201509e+00,1.038926354344693692e+01
5.120787163152830779e+00,5.373002429928277479e+00
3.151001595172160830e+00,3.382170005436767046e-01
2.231422698471960508e+00,-3.067593419092602414e+00
9.599099970676779892e-01,-4.457384523974774915e+00
-2.120590486048191892e+00,-4.693773418610190262e+00
-7.218508819926115372e+00,-5.255309741409297963e+00
-1.296806905656653264e+01,-7.291092474653208200e+00
-1.726947415092648441e+01,-1.081196790685219078e+01
-1.862792987797318744e+01,-1.452600121794205457e+01
-1.709585052405456906e+01,-1.656409089744032315e+01
-1.429446773724452591e+01,-1.572743861589158954e+01
-1.255032955364749192e+01,-1.237076847503403698e+01
-1.360799335173651059e+01,-8.186998334967338309e+00
-1.758603796004885567e+01,-5.009303616548308469e+00
-2.278753202956549728e+01,-3.587749101483321379e+00
-2.657514593282322224e+01,-3.315383494050873736e+00
-2.685967679129155528e+01,-3.008107179046669799e+00
-2.324806399688142733e+01,-1.909846077928289310e+00
-1.704538885314901364e+01,-1.044309046574951397e-02
-1.013798224268195725e+01,2.421205501781482194e+00
-3.676971979131890667e+00,5.350725379043028695e+00
2.367671383712370847e+00,8.835750692714078980e+00
8.505618518382767945e+00,1.238191777014497319e+01
1.465561378818423499e+01,1.467487916289906202e+01
1.981304533029826942e+01,1.430108845149119290e+01
2.281997343080932339e+01,1.100940574160691021e+01
2.347880080210511267e+01,6.306412588327271251e+00
2.285249775243100245e+01,2.603000632382262758e+00
