-1.682966038010001597e+01,-1.728788282724271852e+01
-3.912089678565926931e+01,-3.535439642967652674e+01
-5.655596837995055637e+01,-5.113594335488766518e+01
-7.290969341284758798e+01,-6.812224400796164048e+01
-8.942932886403288251e+01,-8.621252500545695341e+01
-1.048768767268849729e+02,-1.029466469527845476e+02
-1.174508462700171094e+02,-1.163249916103640800e+02
-1.264890511107725786e+02,-1.262821902719243639e+02
-1.326861468308679264e+02,-1.337903431885974328e+02
-1.371815863645136915e+02,-1.391875901296108111e+02
-1.406476812293475973e+02,-1.418574201453423882e+02
-1.430562139409613280e+02,-1.414844792332679901e+02
-1.439693604192599423e+02,-1.390970323435027467e+02
-1.428704162421097692e+02,-1.363025327935460780e+02
-1.392960090786168337e+02,-1.333102771098752157e+02
-1.328477614811323804e+02,-1.280077164851500982e+02
-1.232059673010912775e+02,-1.175052888019918100e+02
-1.101677596773387506e+02,-1.009525205653560533e+02
-9.373260459311730131e+01,-8.085801713227451160e+01
-7.431970966957831592e+01,-6.144175282076239597e+01
-5.309598997765714756e+01,-4.549454816900281173e+01
-3.211458697102668935e+01,-3.274732125514256609e+01
-1.385699769711657403e+01,-2.119062812993010780e+01
-1.360630067209769312e-01,-9.715823508684342968e+00
9.046658918051189602e+00,8.873440999014697850e-01
1.580001540367246271e+01,9.677514182948522503e+00
2.336825692505829011e+01,1.801945313912617408e+01
3.438745875044156719e+01,2.968643677878548814e+01
4.951995799742401516e+01,4.787170668165441612e+01
6.739543005583442437e+01,7.179097083025234838e+01
8.585984476732465964e+01,9.647754618725288367e+01
1.035980871400161476e+02,1.165674788438136886e+02
1.209150159396189963e+02,1.308714015205734142e+02
1.390164074135240924e+02,1.432881246822949777e+02
1.582018226562458949e+02,1.586761255294241550e+02
1.763344929920259290e+02,1.771191502065117049e+02
1.890902350757669410e+02,1.921063276280582954e+02
1.924159067045581821e+02,1.951520102481325694e+02
1.857749688923464362e+02,1.835170116081898186e+02
1.735097076752610121e+02,1.641472788067849820e+02
1.624855627028526044e+02,1.494078975159297613e+02
1.571013855328960176e+02,1.472134600170228680e+02
1.555352160599621811e+02,1.537702000086640339e+02
1.508171458137007903e+02,1.558015734866869764e+02
1.363224560040494850e+02,1.410707507879228615e+02
1.107286511605729942e+02,1.080169443287668685e+02
7.711409038884774247e+01,6.519581963786745860e+01
3.622443531539280315e+01,2.027728104655979635e+01
-1.929610956889660400e+01,-3.097875044899251051e+01
-1.017272945847521015e+02,-1.034929517730928836e+02
-2.154002690373859821e+02,-2.073701814765091456e+02
-3.436442164246614084e+02,-3.302935658922418725e+02
-4.485638428536004199e+02,-4.347718737128821545e+02
-4.883602173350799376e+02,-4.766515800468687871e+02
-4.424511733395549413e+02,-4.333537505735491209e+02
-3.264218651565000755e+02,-3.206182868644666542e+02
-1.849227124550594681e+02,-1.843591448826372527e+02
-6.684257905913538877e+01,-7.343082333195627598e+01
-9.385727951991644502e-02,-1.337999106812820038e+01
1.752744798196500753e+01,1.168655026629878968e+00
8.265865149481983920e+00,-6.182805808474201470e+00
-4.074611273942978507e+00,-1.325792467268505881e+01
-6.809369336631424297e+00,-1.063229143126594956e+01
8.992571852812050182e-01,1.628098375043180168e-01
1.475482882147451313e+01,1.472366580343631881e+01
3.107454891477513215e+01,3.073315897158980903e+01
4.753087367667107799e+01,4.689994491891444284e+01
6.126794098200575434e+01,6.021447775230074484e+01
6.866637254264141177e+01,6.652278834112851769e+01
6.774883192956262690e+01,6.425439207016482612e+01
6.043922238963288862e+01,5.680494547539661454e+01
5.183771028583750962e+01,5.036066077175512135e+01
4.687961485082917790e+01,4.899311542778133344e+01
4.735837553322655680e+01,5.185808606506368790e+01
5.166898138954193342e+01,5.512306011381640758e+01
5.687771953152218884e+01,5.639475873908100567e+01
6.090688021703836341e+01,5.708155338666399814e+01
6.324864672744480742e+01,6.052324711657537648e+01
6.443359797537871714e+01,6.811436788884324756e+01
6.537111783615593197e+01,7.751818027416226187e+01
6.709058853107913478e+01,8.474735383885968076e+01
7.052218689647521899e+01,8.792613306549259278e+01
7.593347840355262690e+01,8.889373544870117883e+01
8.230882274383766628e+01,9.094869612644266965e+01
8.731535562073237600e+01,9.481554238014093983e+01
8.808555708440292165e+01,9.676489011714419064e+01
8.240407989921091314e+01,9.102174719809472947e+01
6.970297248713059446e+01,7.472653657569281904e+01
5.151927491325262309e+01,5.118653325788123709e+01
3.125277361665347797e+01,2.829204685527028573e+01
1.306181986060116884e+01,1.297669711197178266e+01
-2.606291512739966100e-03,6.116863888662695814e+00
-7.787177432520206999e+00,2.150207485693949483e+00
-1.336696906754053416e+01,-6.176675325802872152e+00
-2.114215331074358417e+01,-2.190234323158476926e+01
-3.365216821351078380e+01,-4.174141531522816706e+01
-4.945868674565392098e+01,-5.932041054486785470e+01
-6.395631065764550272e+01,-7.054948402857148437e+01
-7.265650626988917793e+01,-7.620998513299403498e+01
-7.431847208880208200e+01,-7.975003195420308089e+01
-7.135616047140058527e+01,-8.295879768406167898e+01
-6.733591144541627216e+01,-8.406822343550672372e+01
-6.395703289123272128e+01,-8.013858646669608277e+01
-6.027246603991084584e+01,-7.111167398405636675e+01
-5.469699790607986500e+01,-6.118031339004757285e+01
-4.764058807020742847e+01,-5.580943635802599800e+01
-4.197137086654788618e+01,-5.707846299564198489e+01
-4.060448875428875937e+01,-6.168281943123099609e+01
-4.339952253969035922e+01,-6.342293722639827536e+01
-4.647513838815451237e+01,-5.793288894416497214e+01
-4.499739640574843236e+01,-4.564787988470810376e+01
-3.722826839868332627e+01,-3.091202009194250167e+01
-2.617517389890657498e+01,-1.851603196335592827e+01
-1.710226296440942306e+01,-1.068147773968336267e+01
-1.291433672989913184e+01,-6.483278503762201161e+00
-1.158771639950394672e+01,-3.429472303386735810e+00
-8.191890546800813411e+00,4.750186564127120703e-01
1.454688530904485189e-01,5.624811951378646313e+00
1.092280830722159557e+01,1.104783377296388025e+01
1.795845606002398753e+01,1.548236531376822711e+01
1.690805784842712356e+01,1.848081814764675812e+01
9.688061475732924421e+00,2.081511168106340293e+01
3.587169322870287669e+00,2.388247606946811175e+01
5.545670001951625849e+00,2.850992942237218486e+01
1.650774256708125520e+01,3.412325601527396657e+01
3.075990113979142393e+01,3.906905864232881243e+01
4.071564202927266507e+01,4.188803421926733250e+01
4.283027224431290136e+01,4.238866526893206554e+01
3.960466896677445447e+01,4.150161328382903037e+01
3.643585897601396084e+01,4.012246895835929195e+01
3.665930234571849411e+01,3.824170663161567774e+01
3.927521889632029684e+01,3.537037626068629947e+01
4.084569775959258209e+01,3.178534136836766777e+01
3.910109157028096405e+01,2.902547683086140040e+01
3.466723709130638298e+01,2.869849072112084798e+01
2.970506767879430399e+01,3.052471493399514912e+01
2.540508731769770279e+01,3.169238822194153116e+01
2.105535152370853069e+01,2.862330543774194069e+01
1.536697530978451809e+01,1.990659673054149792e+01
8.300425314176999692e+00,7.769020265775766987e+00
1.320786160414256560e+00,-3.439891345660676780e+00
-4.092343295956809790e+00,-1.056085510289012497e+01
-7.944874041832585831e+00,-1.382027903034356875e+01
-1.158530941196086950e+01,-1.597272543021248659e+01
-1.609266457283257523e+01,-1.927006698748571623e+01
-2.089432305572413284e+01,-2.312021210345582034e+01
-2.398297506612295038e+01,-2.458436652030712466e+01
-2.343303789888779676e+01,-2.118394926712357673e+01
-1.875798265412149490e+01,-1.341126260264523395e+01
-1.109411785571377607e+01,-4.738759487215457256e+00
-2.498758662073257142e+00,7.517655255536829229e-01
4.740720960621050750e+00,1.024059805980273463e+00
8.488028197734665881e+00,-2.994437024302121220e+00
7.305647564040449460e+00,-8.527800423496312732e+00
1.412514575723171406e+00,-1.283699533424301187e+01
-6.718613684273355702e+00,-1.448628899928898228e+01
-1.323815900885956864e+01,-1.354850615356621191e+01
-1.520733928890653175e+01,-1.110374741036987345e+01
-1.257163543291137309e+01,-8.448707435667122567e+00
-7.929379331444919465e+00,-6.253860090563569507e+00
-4.133120246304113010e+00,-4.069559096326248238e+00
-1.985279977916788452e+00,-7.885011230830268891e-01
-3.343146477985775578e-01,3.866309555997359038e+00
1.604996425450600617e+00,7.983399935681686266e+00
2.399590567192357415e+00,7.964622029783072321e+00
-5.905837097119419621e-01,1.320380225101866145e+00
-8.041747294172251870e+00,-1.027541678399344427e+01
-1.673948060008166294e+01,-2.083838982888885738e+01
-2.147210461041296625e+01,-2.398604039270980337e+01
-1.944510671414755976e+01,-1.816759618614192817e+01
-1.293769885517237306e+01,-8.445875957492033237e+00
-7.228318963911403827e+00,-2.511749417893311076e+00
-5.459458992276727152e+00,-3.878402630406508234e+00
-5.446283549066638585e+00,-8.372625084847390653e+00
-1.818006956561992959e+00,-7.594851192203074142e+00
8.354702987758562571e+00,3.301749592018365931e+00
2.194036871122893473e+01,2.051276461892350511e+01
3.185967569175760161e+01,3.410415658566316210e+01
3.306972703895503685e+01,3.617991592403075884e+01
2.671672528296186755e+01,2.737579222169728865e+01
1.854640944614412845e+01,1.578001109920844769e+01
1.330113129080401180e+01,9.378525284419433561e+00
1.065224826442898554e+01,9.094011512752368631e+00
6.451553670827758324e+00,8.763351653797856855e+00
-2.331235744446442215e+00,1.743389590899550035e+00
-1.414011566562057709e+01,-1.232395369900464033e+01
-2.418623230576431382e+01,-2.691350619783416320e+01
-2.893855803502775714e+01,-3.444870849132562540e+01
-2.905189901037056899e+01,-3.283440069586283983e+01
-2.796279954909967103e+01,-2.667337316516444190e+01
-2.798269763435679280e+01,-2.248111601235602208e+01
-2.811332213238604893e+01,-2.277567390088094612e+01
-2.568544364567169325e+01,-2.449416852002897116e+01
-1.976552990542785793e+01,-2.266820941836779113e+01
-1.253347682624899129e+01,-1.536988480390699152e+01
-7.188669032118740532e+00,-5.242691296383954480e+00
-4.704780104639276317e+00,3.351297755513964027e+00
-2.909433200813480447e+00,8.369629756640140528e+00
1.172875300858249092e+00,1.142341435773251845e+01
8.190648756492773686e+00,1.550867085237639209e+01
1.574089235822677502e+01,2.167340927317624377e+01
2.067230857637975916e+01,2.783075375496299841e+01
2.198967314503721227e+01,3.060905372357852627e+01
2.150374819561422512e+01,2.832705092783320211e+01
2.178159969689279407e+01,2.243202006887164046e+01
2.357903826369369682e+01,1.635639903037829512e+01
2.521317888477247493e+01,1.297923215842951450e+01
2.427314781586989412e+01,1.280656081560920789e+01
1.991301538369742019e+01,1.412862382571137942e+01
1.369951089094153573e+01,1.475252992957694076e+01
8.487198238158352837e+00,1.379263491000753206e+01
6.409368847209367281e+00,1.212195925638230953e+01
7.492660737259715376e+00,1.121747592063978516e+01
9.708491926742039979e+00,1.142691335448598977e+01
1.032972792430984654e+01,1.121035836436314348e+01
7.814678602363127169e+00,8.202426058618447868e+00
3.117148199119584628e+00,1.419361705566068110e+00
-5.994706672596338271e-01,-7.223661967726747513e+00
-6.984435827630414151e-02,-1.363030192428055187e+01
5.316260532032835329e+00,-1.430541861771291501e+01
1.223943703233729074e+01,-9.213443572127738790e+00
1.510069165001469571e+01,-2.393067689996303038e+00
9.797038715497837558e+00,4.145790910887536818e-01
-3.155940300153341482e+00,-4.407059431136953975e+00
-1.867575305515230966e+01,-1.574712295767870529e+01
-3.033701923131876299e+01,-2.821608561044572028e+01
-3.419829720204031531e+01,-3.535544703865199523e+01
-3.041853773958517948e+01,-3.352487911486480954e+01
-2.203543082754417881e+01,-2.405267393325308944e+01
-1.263332330158866057e+01,-1.237417541858336278e+01
-4.926180163129613376e+00,-4.673969150401701356e+00
-6.282505676112923876e-01,-4.019315114616953899e+00
-5.112734213547557305e-01,-8.392125182982786313e+00
-3.884409898311799836e+00,-1.205146958530463941e+01
-8.192464323856627928e+00,-9.586734996829495259e+00
-9.948243129938072471e+00,-7.104117370704056932e-03
-6.926633337294377135e+00,1.218230559899242849e+01
1.046248067327375381e-01,2.001614278331825503e+01
7.788257372799010980e+00,1.915874772785197067e+01
1.245272538876043988e+01,1.113969019320228959e+01
1.224895584642086810e+01,2.090189324485842270e+00
7.520783522547050737e+00,-2.049537704581057440e+00
-1.956407734443584012e-01,7.560374640977218785e-02
-8.898932994520750484e+00,4.804227329666882262e+00
-1.592276632549500270e+01,7.095992201890036988e+00
-1.804364105303717380e+01,4.864823877865356749e+00
-1.326781609891811442e+01,2.648550137301813323e-01
-3.418305691383042522e+00,-2.832353354637534348e+00
5.448880261639192035e+00,-2.470050490808949561e+00
6.674773659308506524e+00,7.002683952334852469e-02
-1.447293124673721953e+00,2.149123499710495100e+00
-1.321442719831945567e+01,2.600968228587014153e+00
-1.930427899918928247e+01,2.548452369769412140e+00
-1.431237410669092291e+01,3.541640736968438841e+00
-1.481357429392904601e+00,5.220460068560787370e+00
9.931180230266551945e+00,5.227158619209046897e+00
1.252685094169045321e+01,1.741619890871106469e+00
6.777639719808104424e+00,-3.854802749458621669e+00
-1.788104787607626145e-01,-7.149415680829590336e+00
-1.411453399373900242e+00,-4.118257446201750938e+00
4.020195022517714989e+00,5.016922953155555476e+00
1.150317604994214271e+01,1.510584406889721443e+01
1.611865891192459443e+01,1.959469171071273053e+01
1.675982292357669934e+01,1.554427606942883777e+01
1.524694885478692186e+01,5.920026783169164197e+00
1.259507335388510185e+01,-2.843062107549094719e+00
7.689189308192573513e+00,-5.929893078582267663e+00
3.003157129538743808e-01,-3.545042777903349318e+00
-5.499486264507354782e+00,1.241827496819600668e-01
-2.891895742912405698e+00,1.111115520392880862e+00
1.103207428753525221e+01,-9.695238893354157783e-01
2.986378426320556301e+01,-3.362238885708072722e+00
4.035230517565963737e+01,-3.602596702460635125e+00
3.227648900512561170e+01,-2.296758272747708940e+00
7.517237245174105631e+00,-2.422822591282224991e+00
-2.012847492654023185e+01,-5.922216758086227273e+00
-3.485971045121056022e+01,-1.112214277824998909e+01
-3.025397353235150888e+01,-1.373564175856224523e+01
-1.274838003878710602e+01,-1.064928611646377732e+01
4.815101054434959060e+00,-2.953982929455216677e+00
1.308040546691626993e+01,4.625802239226259438e+00
1.115258311067874963e+01,7.378939889184156442e+00
4.006673231141549607e+00,4.082808126575268481e+00
-3.365866276173354432e+00,-2.530951958262695367e+00
-9.148595290545816994e+00,-8.284730328663325594e+00
-1.349530264853371619e+01,-1.055070399610636400e+01
-1.597951425969177919e+01,-9.339947567442415277e+00
-1.524857474170684490e+01,-6.201852811005154287e+00
-1.097900892141150209e+01,-2.514838769603996216e+00
-5.248363262564089027e+00,1.223681876227935339e+00
-1.223908676056241651e+00,4.883497663343747242e+00
-3.797370624494027513e-01,7.927282531693548684e+00
-1.318498694016482675e+00,9.317368171618481298e+00
-1.572013337972008484e+00,8.176085307174194128e+00
-4.464357158549250304e-01,4.570023614084743002e+00
2.294912168722257062e-01,-2.102590584223763825e-01
-1.651819601624165745e+00,-4.055554917995608299e+00
-5.634060392474753876e+00,-4.913580872402423694e+00
-8.445257241048334862e+00,-1.761868723643779111e+00
-6.926716348202569762e+00,4.728099694935496089e+00
-1.378524575102937577e+00,1.221159812846885373e+01
4.101246396407933759e+00,1.755022614362211542e+01
4.920634279708250070e+00,1.829097837783986336e+01
3.552529740888896170e-02,1.401919629835463255e+01
-7.019389644082226987e+00,6.724088796112364541e+00
-1.114319262624194984e+01,-2.576106474255407397e-01
-1.002744376626178635e+01,-4.288836647626175669e+00
-5.918780173198697980e+00,-5.223436094193488977e+00
-3.240054808304515976e+00,-5.565246888289799188e+00
-4.327297554993265294e+00,-8.540410646332643907e+00
-7.233902349767276974e+00,-1.522833974216792363e+01
-7.601067804093157854e+00,-2.300560410343177864e+01
-2.821863345443374360e+00,-2.696476735222056220e+01
5.383385035467366464e+00,-2.366612396946822017e+01
1.238073871891552535e+01,-1.427574046604338065e+01
1.473413739440856851e+01,-4.104481439953486799e+00
1.323105554306838627e+01,1.603697740418552398e+00
1.203681007607418429e+01,2.247272693530849352e+00
1.474875162998187328e+01,2.545540369733139130e+00
2.095822788790876245e+01,8.189765209164493243e+00
2.645923011933013669e+01,2.001892140437752943e+01
2.693719053893862281e+01,3.212603298227350734e+01
2.185561519463581348e+01,3.616303547728590218e+01
1.509721717699675736e+01,2.847290585599628088e+01
1.175898230521358556e+01,1.372324693986742439e+01
1.379200157169368524e+01,1.488955516146536429e+00
1.813327070538448638e+01,-1.498151668712780271e+00
1.892718312802007929e+01,3.345316575708068285e+00
1.215668872225987229e+01,8.318172582101547974e+00
-9.128959461443020285e-01,6.730597386207766597e+00
-1.423198319003851431e+01,-1.063521222777049635e+00
-2.121777256548777757e+01,-8.399930173902456332e+00
-1.965232697059975564e+01,-8.990643813361019809e+00
-1.339841353489216935e+01,-3.172727661446600234e+00
-9.328887373580172948e+00,2.265600682971591340e+00
-1.165148944355786220e+01,5.890557318146735222e-01
-1.826370286857379099e+01,-8.217747466089999619e+00
-2.254070519230066338e+01,-1.708767529846469557e+01
-1.947913785396646702e+01,-1.839197930687171478e+01
-1.094040509580838183e+01,-1.131034514770796306e+01
-4.874599079802582224e+00,-2.980362963497098505e+00
-8.475950153270533249e+00,-2.065663705088079727e+00
-2.108108975166022603e+01,-1.058760986727051190e+01
-3.362287015901605969e+01,-2.171503975166066880e+01
-3.591663581290339380e+01,-2.576220291239827631e+01
-2.562862778345100168e+01,-1.891447527123584393e+01
-1.060091936061873952e+01,-6.540688548040030525e+00
-1.965176585874250259e+00,1.972156238293262476e+00
-4.160146234521911346e+00,1.860097521006160548e+00
-1.121070124134553936e+01,-3.200102609520765196e+00
-1.290069996945207542e+01,-5.654384794039460260e+00
-4.994516288373164414e+00,-2.330228712304911465e+00
6.357991457786881462e+00,1.967181078541050399e+00
1.035232135188913638e+01,-7.253041933719167611e-01
1.908897391185439218e+00,-1.297597580034630305e+01
-1.323757949204380147e+01,-2.826447960581354124e+01
-2.344399688886161215e+01,-3.611551855301733838e+01
-2.114037668231083344e+01,-3.132086136723494008e+01
-8.466952551115021208e+00,-1.833499328709990195e+01
6.104659793525713418e+00,-6.522984039370832043e+00
1.602237418762892318e+01,-8.706327682145789115e-01
2.159855479776233977e+01,2.735478354465617379e+00
2.765811239624515494e+01,1.293384739204005207e+01
3.732440567876268744e+01,3.330825523720722714e+01
4.841991954502753970e+01,5.700689196014886306e+01
5.533045981977296179e+01,7.092132668750282676e+01
5.359408606322958946e+01,6.597011371471609209e+01
4.281470749600126879e+01,4.458299171719313136e+01
2.646904581597418726e+01,1.921365867169071961e+01
1.038585710380995231e+01,3.622334890896512505e+00
1.438259010374245417e+00,4.314807587197506678e+00
5.634197273697486352e+00,1.826241738772041501e+01
2.447799981109335121e+01,3.696945357640691299e+01
5.143308413490415631e+01,5.217293428691869650e+01
7.277091619516863830e+01,5.882659870195491436e+01
7.476194331057824627e+01,5.495073563132238093e+01
5.307933913012001881e+01,4.081557276383266242e+01
1.667120211416558817e+01,1.917534937386924199e+01
-1.801300352674473970e+01,-4.399023459175384509e+00
-3.824772425145472710e+01,-2.305542193649825577e+01
-4.252605875421426873e+01,-3.211445150490492040e+01
-3.866502415169544804e+01,-3.194441231950056448e+01
-3.554811886386268327e+01,-2.767342207861479153e+01
-3.674671025215226905e+01,-2.584207961400186448e+01
-4.107710847041335001e+01,-3.073667385609396518e+01
-4.741932413500074972e+01,-4.296868543847865851e+01
-5.717146980937921796e+01,-6.028868757442402426e+01
-7.137790246999398391e+01,-7.868900965459137353e+01
-8.631875738111682494e+01,-9.267655813698439715e+01
-9.352831050040914818e+01,-9.586869701512638642e+01
-8.546632202910615206e+01,-8.357608429343642342e+01
-6.173304927325072811e+01,-5.662416078248772777e+01
-2.977296453292535361e+01,-2.294697795075266455e+01
5.540147078259287650e-01,5.881808724360477747e+00
2.323400794655929147e+01,2.171757411073128452e+01
3.768862414738966038e+01,2.508488317127818590e+01
4.554263043490148988e+01,2.391882264441908035e+01
4.726528323290855838e+01,2.655264493179419105e+01
4.256009359170907658e+01,3.484474899785897151e+01
3.323808051855537116e+01,4.322307486988753311e+01
2.399087117376497247e+01,4.407604531563098504e+01
1.892898753690725755e+01,3.441502166365724236e+01
1.722221794220027391e+01,1.812064663726603087e+01
1.322790155171732884e+01,2.506712241758988657e+00
2.235214639472725917e+00,-7.123022291979816956e+00
-1.339681720094212736e+01,-1.021693081365176958e+01
-2.433988057581182218e+01,-9.436613085555046965e+00
-2.157766906838811849e+01,-7.083900826658567240e+00
-4.491937383335813827e+00,-2.924934934531960185e+00
1.792750289260868968e+01,4.952276192935302745e+00
3.402758092335026419e+01,1.727039499290085800e+01
3.808729034326277940e+01,3.115499485960176784e+01
3.279688984305634136e+01,4.030603205537458678e+01
2.429754837402994383e+01,3.822450623620767374e+01
1.579350810915853032e+01,2.283128880357430290e+01
6.385264274603431822e+00,-7.272480549170146080e-01
-4.606775636753378755e+00,-2.185203497519036731e+01
-1.377816253271487668e+01,-3.064111692714982738e+01
-1.544398439186922545e+01,-2.443426252246387520e+01
-7.584733006567015323e+00,-9.556203755100829866e+00
4.714463988519754345e+00,3.628417926884802469e+00
1.267704380025343269e+01,8.580603128719040740e+00
1.113050388696143145e+01,6.723116224761015225e+00
2.404528939541752841e+00,4.321166316906660754e+00
-6.948125659499381435e+00,5.297267866163693384e+00
-1.281485372057872851e+01,7.126053634523263902e+00
-1.636596597518605023e+01,4.004432757982433699e+00
-2.035292692335774944e+01,-5.815371451109751177e+00
-2.360640854111294828e+01,-1.616012992729016773e+01
-2.067481833445057404e+01,-1.715642174256168317e+01
-7.853322995325212830e+00,-4.236416231357025275e+00
1.070239149705334114e+01,1.652267664409597359e+01
2.416268881983489436e+01,3.229564079789850695e+01
2.380434058391625385e+01,3.374926141981440963e+01
1.146001861198666738e+01,2.263982468386905111e+01
-9.667440478968136741e-01,9.921808731289397443e+00
-1.404372996442637911e+00,6.029433660635723946e+00
1.176577759381430610e+01,1.202273889415330999e+01
2.817993210833229512e+01,1.938002841063751802e+01
3.454219846926646653e+01,1.828076331413624800e+01
2.591409488936624683e+01,6.606460715698913688e+00
9.038835516553675120e+00,-8.472556714945559619e+00
-4.695390638973235831e+00,-1.739222737769524940e+01
-9.282372488930418442e+00,-1.680477173869691754e+01
-7.512981008463454735e+00,-1.179765442792516161e+01
-5.385286926719927258e+00,-9.915266134615755789e+00
-4.294140007020232019e+00,-1.308724404309647227e+01
3.500442905893136336e-01,-1.553753550113188808e+01
1.260936025286449969e+01,-9.862388153330632790e+00
2.885948942809740814e+01,4.640671734293298378e+00
3.835693907602743735e+01,1.974814398899631840e+01
3.210214680362231121e+01,2.479616072163505791e+01
1.172060936385375385e+01,1.599955142625679194e+01
-1.066137198971200029e+01,-2.159078437154831331e-01
-2.215695565980936976e+01,-1.308108143297325299e+01
-1.973303349724324462e+01,-1.695433969288533049e+01
-1.193988384773297184e+01,-1.538253746598680394e+01
-1.036548597191772814e+01,-1.610959801397214264e+01
-1.900783359819097385e+01,-2.230332125228273199e+01
-3.135056835038483314e+01,-2.893885910353700908e+01
-3.728716993798660440e+01,-2.805255501121622075e+01
-3.281111954213690041e+01,-1.761692535548520766e+01
-2.334461573358194286e+01,-4.984159074351196317e+00
-1.815964989251465411e+01,-1.033309434976583452e+00
-2.175660879850141072e+01,-1.028082278392833793e+01
-3.031080189181347251e+01,-2.631420804273393088e+01
-3.584767273951855060e+01,-3.696074964807598917e+01
-3.349487314329181942e+01,-3.445101852077188198e+01
-2.498201587161574011e+01,-2.134335655016946376e+01
-1.593518788762948724e+01,-7.286696087963538737e+00
-1.051286514780896297e+01,-3.343082576814555007e-01
-8.683446391075083426e+00,-1.058659651392778844e+00
-7.915217117343294362e+00,-4.181916904897728493e+00
