-1.309258834812783157e+00,-7.210178275085306510e+00
1.533603954138511583e+00,-4.400759801111741254e+00
4.626104231103552067e+00,-1.343344729460355769e+00
6.791477441973129636e+00,1.273066534304207575e+00
7.265678484445726504e+00,2.829063405255110020e+00
6.215193416487878153e+00,2.982337389022184482e+00
4.536948808229301910e+00,1.882031547628600920e+00
2.994441229674323690e+00,2.315161171914046634e-01
1.521506163859148497e+00,-9.017902398384761709e-01
-5.206337851496871671e-01,-5.063105830362952808e-01
-3.326815953818618610e+00,1.870371207813301018e+00
-5.970707544981214809e+00,5.774939890620676586e+00
-6.929176442402011915e+00,9.919630177582044794e+00
-5.426805687586343296e+00,1.278401940193123210e+01
-2.275176459767482839e+00,1.350326867678119669e+01
6.865943067448455617e-01,1.243595411798778905e+01
2.034769723560656107e+00,1.084636641753344044e+01
1.689649837749410688e+00,9.787045141653212710e+00
5.361727568316178028e-01,9.092915710915466576e+00
-6.443108765247249625e-01,7.530331199888935068e+00
-1.670144952496428914e+00,4.185267129745028569e+00
-2.453118953234075583e+00,-1.293672402508657671e-01
-2.366732572943669677e+00,-2.963395824527236044e+00
-5.764739174783931608e-01,-2.078418636595085633e+00
2.785204907276105590e+00,2.434139313491739731e+00
5.959444806433732644e+00,7.756856122071569715e+00
6.512163907842538180e+00,1.024695754448397267e+01
3.324267228606853308e+00,8.112590500498340518e+00
-2.246179786795896138e+00,2.584325966065043723e+00
-7.297422210407312093e+00,-3.332934276058575396e+00
-9.665413683112763721e+00,-7.250856293885691528e+00
-9.444670977497404252e+00,-8.768814355700317975e+00
-8.390879234374530427e+00,-8.886153986735079613e+00
-7.954840232160202085e+00,-8.497503095744301405e+00
-7.978622552311167127e+00,-7.688068587990425584e+00
-7.256902018541810939e+00,-6.345209877473146243e+00
-5.180989702934974517e+00,-5.005931263087316729e+00
-2.645836568336409123e+00,-4.682617416828660062e+00
-1.307396434946531683e+00,-5.764266228235965350e+00
-2.039744243928477641e+00,-7.328074522098300569e+00
-4.173628186793610695e+00,-7.837802287612836594e+00
-6.159029144530983046e+00,-6.631191274924373324e+00
-6.838508708631861666e+00,-4.603952093815528279e+00
-6.091957251308787846e+00,-3.265352930940293774e+00
-4.480089567803906547e+00,-3.099728857411613081e+00
-2.548613844587154009e+00,-3.002980267964341365e+00
-5.541987017248170000e-01,-1.493324944294668111e+00
1.347439105937694226e+00,1.508322733584901876e+00
2.948634635511217628e+00,4.238197421807001319e+00
4.132450545329573899e+00,4.587889100836766154e+00
5.024401363679553256e+00,2.133336299635704147e+00
5.817089246754874488e+00,-1.320254784919622892e+00
6.445555293850732781e+00,-3.257777487052503140e+00
6.622211163181534133e+00,-2.611997464141130543e+00
6.338342778184355986e+00,-5.653859875149098713e-01
6.239284953890206431e+00,6.461778208253431410e-01
7.227203260851912781e+00,-2.808603755710943894e-01
9.484203304375624199e+00,-2.727753962166024060e+00
1.194090536736934283e+01,-4.859715459580386643e+00
1.296978962916569067e+01,-5.181692966432724035e+00
1.183410481818024707e+01,-3.539904637713656932e+00
9.475067340234195612e+00,-9.186531319617291524e-01
7.714883345881598409e+00,1.483761613887735198e+00
7.524022237352151699e+00,2.991693835541988644e+00
8.039361115550326176e+00,3.565034577609690558e+00
7.366960848070298162e+00,3.517970082695207612e+00
4.445603015258289048e+00,3.252230584676326419e+00
1.624182490462859341e-01,3.135832462686483524e+00
-3.377798278897489404e+00,3.421899427551829298e+00
-4.728710016230532887e+00,4.163239177254877355e+00
-4.331531502539142764e+00,5.216445245287852472e+00
-3.967438233579018814e+00,6.372822986431539327e+00
-5.006630970186372487e+00,7.483085323942732181e+00
-7.098114827290660678e+00,8.435239522199944773e+00
-8.440686083053266842e+00,9.046638061807271924e+00
-7.310780446951390843e+00,9.075549546818470148e+00
-3.506153543187927824e+00,8.422808824284423679e+00
1.406081173519327931e+00,7.315340029540179145e+00
5.092528399030557651e+00,6.199286077818993768e+00
5.887314619146157391e+00,5.367307096029890978e+00
3.723578469048476780e+00,4.703233253975506400e+00
1.001351291396047477e-01,3.889042557726838822e+00
-2.813440310038464176e+00,2.919524937175158819e+00
-3.438897993962945598e+00,2.324730690766811492e+00
-1.736843843183087932e+00,2.693023831248107847e+00
7.599532656732783664e-01,3.844729816908577291e+00
1.953317809242113068e+00,4.540905524175662400e+00
6.250629362874386974e-01,3.241745516876461064e+00
-2.721466816366187036e+00,-5.961405458284567693e-01
-6.305797771889068315e+00,-5.853680865587884696e+00
-8.462744249926471340e+00,-1.043448992832257538e+01
-8.823496623636621905e+00,-1.281122421176219639e+01
-8.314322203424287849e+00,-1.311420931001845780e+01
-8.092200446961699711e+00,-1.281408804669977108e+01
-8.502852979525314936e+00,-1.330767425825874994e+01
-9.036229167691219644e+00,-1.469404129756947697e+01
-9.185973500987650198e+00,-1.580913461890371607e+01
-9.195206852928423658e+00,-1.539008358608984572e+01
-9.840613292461345196e+00,-1.321866647089702340e+01
-1.146853918845410192e+01,-1.020818633699181532e+01
-1.331677954956778720e+01,-7.474272102161854114e+00
-1.387819081706505031e+01,-5.370033427029968109e+00
-1.200569331801883699e+01,-3.386797319460258748e+00
-7.741574253931466920e+00,-9.053343646563700720e-01
-2.186815494763945988e+00,2.010625987193048747e+00
3.312826706428695811e+00,4.533787405009165994e+00
7.832166375334365327e+00,5.724460759678592581e+00
1.091115689304075431e+01,5.277568080495289138e+00
1.226815674958695013e+01,3.730150042305309110e+00
1.174754668249137701e+01,2.041933071785958287e+00
9.608768601447691182e+00,9.726434984934410055e-01
6.694885100113941334e+00,7.144950391252624655e-01
4.067347553834587792e+00,9.002101310443093585e-01
2.327463993440902712e+00,8.359388139995312939e-01
1.306667183146761335e+00,-1.665761657072040436e-01
4.997804885027368194e-01,-2.376084818741786453e+00
-1.818578652525005557e-01,-5.265129735163397662e+00
-1.658142787342594127e-01,-7.506336958398446058e+00
1.182144020180518007e+00,-7.606463429680385246e+00
3.703448592923865412e+00,-4.935812747473944384e+00
6.293402823034921489e+00,-3.928529818428445619e-01
7.757887273361947500e+00,3.974809613584858070e+00
7.925495907400910589e+00,6.293451068703379114e+00
7.877730628091632603e+00,6.181983953145230970e+00
8.932787825913726110e+00,5.006217113420957432e+00
1.126156036977575070e+01,4.827936392305553603e+00
1.349876975752333230e+01,6.883077844033604009e+00
1.387218258205307464e+01,1.078681857752893158e+01
1.192283361926293139e+01,1.498289901281323999e+01
9.204330475840599490e+00,1.788884558718034867e+01
8.160536319669500216e+00,1.874563792627477099e+01
1.002608812233096458e+01,1.768845005609900056e+01
1.357591364173709714e+01,1.536070559682370806e+01
1.591436636500065660e+01,1.262959149520622937e+01
1.474671850404515538e+01,1.050767238662051639e+01
1.025586289086917802e+01,9.926914897900294577e+00
5.000478385960376748e+00,1.117221354989583304e+01
1.910915716783000429e+00,1.337884155445892098e+01
2.035716208842425878e+00,1.476077794928465536e+01
3.842051659722149015e+00,1.370740227533747557e+01
4.535575026802576737e+00,9.997202445338171373e+00
2.242271846104360478e+00,5.062727516135264949e+00
-2.668038100478536290e+00,9.563488315086307034e-01
-8.001652927988500252e+00,-1.173649710034935900e+00
-1.138917498610532064e+01,-1.804728869485354048e+00
-1.184172783431072773e+01,-2.386401472769089427e+00
-1.018655816410133852e+01,-3.991286791600408446e+00
-8.310065483533570330e+00,-6.522724705633261344e+00
-7.925878295604249502e+00,-9.097415926721909685e+00
-9.703933027747385864e+00,-1.106713091942134142e+01
-1.315585314562277475e+01,-1.261488198893169610e+01
-1.713267086868642508e+01,-1.440222757392112030e+01
-2.051366524784138790e+01,-1.672894204264078510e+01
-2.270017183369857250e+01,-1.910632231587102225e+01
-2.372643790821184595e+01,-2.066755899725293233e+01
-2.401696707142494347e+01,-2.097870709067733586e+01
-2.398902400567670057e+01,-2.043511837156745159e+01
-2.377057165537640770e+01,-1.987375399729317138e+01
-2.321866818107253039e+01,-1.981681595327312451e+01
-2.219244104868614187e+01,-2.008911018736289122e+01
-2.081210927608059080e+01,-2.012626503004152667e+01
-1.943078175806643770e+01,-1.959546234274317911e+01
-1.831120387997296106e+01,-1.869697949560222838e+01
-1.731665552577900158e+01,-1.790029906507019319e+01
-1.596704150463047966e+01,-1.743629739052782313e+01
-1.387617647620158934e+01,-1.705166341530498997e+01
-1.116479459256876261e+01,-1.622256979352726347e+01
-8.385410079203303724e+00,-1.458542094266585210e+01
-5.941471653929303542e+00,-1.218767552774693463e+01
-3.542680618055040309e+00,-9.379574219215497166e+00
-3.129931349143819652e-01,-6.503331540980378023e+00
4.419659694354171720e+00,-3.672656800415118106e+00
1.035254003377378673e+01,-7.887704473382295411e-01
1.626291138260994984e+01,2.294550543671883158e+00
2.096630927310305736e+01,5.627473219350266120e+00
2.434627383669487344e+01,9.121709097168183789e+00
2.746217918083002019e+01,1.258890220696664564e+01
3.157267033509503662e+01,1.583605892872435206e+01
3.696553925716066402e+01,1.881225254310347594e+01
4.269978284792586010e+01,2.174498920660582257e+01
4.748047038273393383e+01,2.513413285450288015e+01
5.076175163681402580e+01,2.951836095900278423e+01
5.295008509138328634e+01,3.509410034831127945e+01
5.450744132863410840e+01,4.140026946815616071e+01
5.490294710255901833e+01,4.726699360394923133e+01
5.255887901322731892e+01,5.109456623013100796e+01
4.597258425356999822e+01,5.138349646667266768e+01
3.503729172473157405e+01,4.733386595555318621e+01
2.138047572600113000e+01,3.927643843563044612e+01
7.455506802659195742e+00,2.870513195653520810e+01
-4.780558907950350545e+00,1.779735662111163208e+01
-1.454348392596355488e+01,8.554053930505958192e+00
-2.194776312332973234e+01,1.971298722461103825e+00
-2.735823936005290591e+01,-2.248109209114827145e+00
-3.108184039543207788e+01,-5.209506875785016256e+00
-3.350610781762806312e+01,-7.886194125680860978e+00
-3.520959451936340656e+01,-1.044114957089982099e+01
-3.666531040994418333e+01,-1.235158895488933339e+01
-3.776516197687671195e+01,-1.319005102510068106e+01
-3.775840902272173594e+01,-1.330923726356798120e+01
-3.585048875954387171e+01,-1.373907296438477132e+01
-3.199586401289732507e+01,-1.532322735244388134e+01
-2.712426774742768032e+01,-1.786361091025579384e+01
-2.252518862114936482e+01,-2.011444806904829719e+01
-1.891523659152127479e+01,-2.075332237047070905e+01
-1.601988271200456637e+01,-1.954692766131307380e+01
-1.300940845147181868e+01,-1.765449632517534795e+01
-9.340084697536459757e+00,-1.670514013322380720e+01
-5.238938146952588859e+00,-1.739766021299342924e+01
-1.490094920639603471e+00,-1.887750561416197215e+01
1.148672203489678134e+00,-1.949790141213364336e+01
2.325319079945629142e+00,-1.830825312658733850e+01
2.046252579496462776e+00,-1.591744065761402105e+01
4.694169359759537974e-01,-1.394390717496761489e+01
-2.112049923524390138e+00,-1.357879578290225098e+01
-5.106770716556018108e+00,-1.460758058614597665e+01
-7.627052079468134238e+00,-1.577576190780948551e+01
-8.880527900386537610e+00,-1.608584381990024781e+01
-8.714101802790114704e+00,-1.573133523481839191e+01
-7.792042592933781542e+00,-1.576908015815713249e+01
-7.144919490266737228e+00,-1.690850719274644831e+01
-7.399696674640084737e+00,-1.866924879589284458e+01
-8.321079770281619048e+00,-1.974421081841461145e+01
-9.027867795903121717e+00,-1.914889620865690034e+01
-8.650010950223123274e+00,-1.695820192699038387e+01
-6.843277653822153361e+00,-1.392578834921850373e+01
-3.796450719029720311e+00,-1.048843000187421914e+01
1.069181669696747522e-01,-6.288640916548838611e+00
4.526461318320279759e+00,-7.605201283275934143e-01
9.085752853772367743e+00,5.840570338611805745e+00
1.321083467089957608e+01,1.210768191079363909e+01
1.626572037869238585e+01,1.633711891972077979e+01
1.801093341280193627e+01,1.786812737238849991e+01
1.893991691575942937e+01,1.767026631126772074e+01
2.001880689702353067e+01,1.759659237280990141e+01
2.189117295236545147e+01,1.894411170802390387e+01
2.420949200785371147e+01,2.157547745845112530e+01
2.577088543883429494e+01,2.428873228780233617e+01
2.545583433948548802e+01,2.596621731205877381e+01
2.320104922860226537e+01,2.641445300793511919e+01
2.014144107671830142e+01,2.624676295361293299e+01
1.777482341795233722e+01,2.612234371945554301e+01
1.687578679056640496e+01,2.617262537426708491e+01
1.707692074407010452e+01,2.609984433866228315e+01
1.737374620479320697e+01,2.568163437310413855e+01
1.696503446259549364e+01,2.504721766989822029e+01
1.564108860997863815e+01,2.443084365079135267e+01
1.351705356535217462e+01,2.374006537148029139e+01
1.060614681287088956e+01,2.249933567546740676e+01
6.796589208030972884e+00,2.029432799799348075e+01
2.217061709015486493e+00,1.723095922512368006e+01
-2.551832915481193620e+00,1.384262567146536327e+01
-6.813351156974829514e+00,1.047074624178278235e+01
-1.036046176626390647e+01,6.781194680889968573e+00
-1.365655564120061349e+01,2.032488181349191514e+00
-1.726021714005293362e+01,-4.038689728314665217e+00
-2.097998057484348777e+01,-1.055465456493850418e+01
-2.364268630518211722e+01,-1.580711430409743201e+01
-2.385624124377665467e+01,-1.842575262337921416e+01
-2.119473784656100079e+01,-1.844130036536285644e+01
-1.677194575917327768e+01,-1.727439318916319166e+01
-1.266572935609055861e+01,-1.659398772219298479e+01
-1.063635278906542325e+01,-1.702120596314036405e+01
-1.113015718223680040e+01,-1.783137565439847094e+01
-1.323270278086093654e+01,-1.790475932525094294e+01
-1.543174466782297216e+01,-1.700295926512007227e+01
-1.652400420803471448e+01,-1.612257295065009899e+01
-1.610186604190664283e+01,-1.654645083994322263e+01
-1.450662001253954436e+01,-1.847715754518671716e+01
-1.245600047758275508e+01,-2.059421780906200539e+01
-1.058706332269740535e+01,-2.106007547053311768e+01
-9.091712808164917448e+00,-1.913323106273715624e+01
-7.621296044746014076e+00,-1.590282902211223615e+01
-5.589813299982737682e+00,-1.339700912182864556e+01
-2.751245335920863955e+00,-1.282625876507384177e+01
3.963254125871643607e-01,-1.359549197512643914e+01
2.826136938775717589e+00,-1.404480408679671477e+01
3.770562871665325222e+00,-1.320871609509857869e+01
3.438339742386289810e+00,-1.182843185265507380e+01
2.958426747224808473e+00,-1.153642820850560113e+01
3.503857786918302075e+00,-1.298198810288347360e+01
5.340897545152573755e+00,-1.484805858713967552e+01
7.669719943049683408e+00,-1.493350159378081976e+01
9.396114451135170853e+00,-1.237851353073599903e+01
1.009364639794567964e+01,-8.771793841580674211e+00
1.025952011751935800e+01,-6.795346670653239052e+00
1.068563010223869902e+01,-7.532691563092007492e+00
1.162380137825384097e+01,-9.151837012548019956e+00
1.256640617655503434e+01,-8.552388933320159481e+00
1.279163846107334912e+01,-4.561443917794948177e+00
1.206037669305954552e+01,6.446009200990855392e-01
1.076395203885497409e+01,3.787165948696015860e+00
9.438597567694777979e+00,4.568219102667104181e+00
8.204185433039404174e+00,7.388758935388751503e+00
6.710509696202079155e+00,1.822406790346866501e+01
4.617833475124527354e+00,3.877402964120256712e+01
2.102219486991435460e+00,6.314458819398183920e+01
-1.269868993328714391e-01,8.066434064353170186e+01
-1.336205432510241708e+00,8.312898393925962637e+01
-1.372158777561595544e+00,7.060806068504135169e+01
-8.605290429430222376e-01,5.094629046289064433e+01
-8.198901794098510942e-01,3.350830337746499055e+01
-1.935250156017096046e+00,2.261644682243269600e+01
-3.980164195920893988e+00,1.603625452401089291e+01
-5.825395148701241865e+00,9.029823687640547547e+00
-6.140868844522420211e+00,-4.003112567244460074e-01
-4.414858922010973075e+00,-9.922756291501350745e+00
-1.561834047726686991e+00,-1.579317157584942954e+01
4.858411095748965125e-01,-1.682430434524659191e+01
1.154836565613386185e-01,-1.542137072497561512e+01
-2.614846541032072036e+00,-1.500732544622095865e+01
-5.749837335585448628e+00,-1.674030657773679209e+01
-6.710440557383927640e+00,-1.880350742923728902e+01
-4.200388675377719316e+00,-1.869871851613704905e+01
7.594133802716903636e-01,-1.599368554414035337e+01
5.537861948668634682e+00,-1.277912706769415152e+01
7.778293564276879124e+00,-1.160103633662542499e+01
6.934254331265644389e+00,-1.312033240812933954e+01
4.305774656280397572e+00,-1.577463187879674145e+01
1.760610540073123342e+00,-1.751481383974357797e+01
3.644794848885238303e-01,-1.767897767061595005e+01
-9.469791529577432226e-03,-1.720363163315866473e+01
-7.318961382470302868e-02,-1.725053834237639450e+01
-3.473342371703199705e-01,-1.786828039260829470e+01
-9.381602343954279499e-01,-1.803596579765302010e+01
-1.825112948287532788e+00,-1.686339585297804433e+01
-3.097989388402780708e+00,-1.457596180586656409e+01
-4.804153006368328427e+00,-1.228082306357652342e+01
-6.645467141177643811e+00,-1.085173008724727417e+01
-7.977265743498004547e+00,-1.013521029345382374e+01
-8.194482383204013232e+00,-9.245886980744833394e+00
-7.129598261855401020e+00,-7.545228638336691773e+00
-5.087897430612913219e+00,-5.245832832025284276e+00
-2.570891872695475033e+00,-3.069528887915759618e+00
-4.717403087451762372e-02,-1.409268787430340453e+00
2.039197876498576090e+00,9.023061888676554843e-02
3.223670054575749067e+00,2.122758577993427931e+00
3.216325590320856076e+00,4.937204131670367424e+00
2.243023963741121118e+00,7.972742474748600650e+00
1.088200382734210159e+00,1.025311475725577992e+01
5.776909983362528145e-01,1.115905290869217659e+01
8.533821161360201080e-01,1.089403600122047422e+01
1.159225055760363610e+00,1.028248188457454937e+01
4.787239388089594150e-01,1.012404832008613553e+01
-1.465842724373944028e+00,1.064436276911268209e+01
-3.774926468952280345e+00,1.142287432327031560e+01
-4.953063862996856415e+00,1.177378160753375269e+01
-4.030398685235684120e+00,1.127530757345502899e+01
-1.259144295594543994e+00,1.012604154327682693e+01
2.144998038187075462e+00,9.131120340025887572e+00
4.863296258534203886e+00,9.265753681782177509e+00
6.142820543897754781e+00,1.096336602946036720e+01
5.850905802625010033e+00,1.353750782108441086e+01
4.180278307040751429e+00,1.525263825776091231e+01
1.511530225897015578e+00,1.424072206380124150e+01
-1.457102203862136847e+00,9.801265447488443527e+00
-3.692553955792406750e+00,3.145592420256790867e+00
-4.259173565007277951e+00,-3.122841624243526404e+00
-2.980853353616985668e+00,-6.592395284072297912e+00
-6.946817614584996914e-01,-6.588286378559481626e+00
1.278534937455632958e+00,-4.483778863471169274e+00
2.077021551417705947e+00,-2.503163493046156152e+00
1.830928260117476780e+00,-1.979084039052248833e+00
1.318424803290076275e+00,-2.500360190358891899e+00
1.122951533477989816e+00,-2.611790689037328139e+00
1.145705640099660361e+00,-1.354383806273619317e+00
9.323833210927506832e-01,7.839553682349806873e-01
4.036157862487715908e-01,2.332728722818448563e+00
1.393909400191889192e-01,2.200333697766146734e+00
8.354910977840888098e-01,6.111357902725466085e-01
2.458325048041678507e+00,-1.231153541694565590e+00
4.021510706894314779e+00,-2.348280946532747659e+00
4.336415834622021848e+00,-2.840944304714685398e+00
3.089401072924752967e+00,-3.572724761953526507e+00
1.190432357772933658e+00,-5.068083053317439912e+00
-1.600203704019132617e-02,-6.804524554991251861e+00
1.728535066191293906e-02,-7.660487381170796972e+00
5.331416833498755503e-01,-7.070787037454697277e+00
2.002760501203818544e-01,-5.694823308880068602e+00
-1.581099360969101086e+00,-4.901358604022326482e+00
-4.024009547070729553e+00,-5.585114729598668504e+00
-5.579128571732851150e+00,-7.472686788496258004e+00
-5.271988778841286916e+00,-9.501450230523751372e+00
-3.519766587315209083e+00,-1.073493965309343423e+01
-1.681535027172216035e+00,-1.083330972550680293e+01
-7.764967485254489210e-01,-9.756446418810339694e+00
-5.780273954429816508e-01,-7.329260577260924947e+00
5.968802802219706771e-02,-3.418489424866662851e+00
1.939890173570058440e+00,1.398937346739882903e+00
4.521188825538766665e+00,5.617739595984007295e+00
6.175790130400960365e+00,7.670935780353790534e+00
5.570823927223786498e+00,7.268731902870283257e+00
2.965818392004738957e+00,5.813578965494818007e+00
2.025264200872505804e-01,5.243944359837080960e+00
-7.273759062605433812e-01,6.303964166884806097e+00
6.408045062223792776e-01,7.961805966022038383e+00
2.809559690047024105e+00,8.556347512343950967e+00
3.587999869806516529e+00,7.401204259415721687e+00
2.012759654377150653e+00,5.114744744268437948e+00
-7.808740851572603114e-01,2.479924985645463043e+00
-2.566607102864673973e+00,-5.757002525378233093e-01
-2.053940104760314966e+00,-4.437742643021532096e+00
-9.137276760395530995e-02,-8.328329724912192589e+00
1.107835912971121939e+00,-1.005683434595181502e+01
5.687800563460092967e-02,-8.008611375139208732e+00
-2.543157400740494900e+00,-3.498059657552027524e+00
-4.414800704375121398e+00,-4.249148333416564172e-01
-3.907664822300577878e+00,-1.704499805525816036e+00
-1.731804359086531520e+00,-5.894027980744994011e+00
-4.774778206699883398e-01,-8.122715071164931189e+00
-2.219130957305309071e+00,-5.176616965653211722e+00
-6.397044933013677159e+00,4.738374704475151744e-01
-1.005842329541239089e+01,2.711229402216012385e+00
-1.039157235919167732e+01,-1.467980366551796756e+00
-7.268291190980850303e+00,-7.799772431915049431e+00
-3.384877317199941338e+00,-8.764058123995789984e+00
-1.798186081953032645e+00,-2.388088057612517190e+00
-3.141976350169866539e+00,4.131799337299248087e+00
-5.148556100559042115e+00,1.658764871335053126e+00
-4.885751468774659934e+00,-9.352392381611062788e+00
-1.484232824140336859e+00,-1.640209436737086079e+01
3.289528547179407347e+00,-6.877301339674627201e+00
7.006965161239656403e+00,1.670759131891084692e+01
8.866536045625176499e+00,3.580173900996043557e+01
9.843381470229511265e+00,3.355909054494610189e+01
1.071551107471083419e+01,1.417322536442719283e+01
1.048893873879586458e+01,1.328353940887857521e+00
7.411179729808444527e+00,1.358860122291683226e+01
1.727624374672525276e+00,4.149066116837807527e+01
-3.103865957896218220e+00,5.387679253861568185e+01
-2.855656861882336806e+00,3.155977943342912084e+01
3.224354484527697462e+00,-6.525384193488329210e+00
1.077875612517079773e+01,-1.753809383884260242e+01
1.366039498984127398e+01,1.918141982821685332e+01
9.471457812487759753e+00,7.219323788464230063e+01
1.795988649643752710e+00,8.311850670608347968e+01
-3.469665951706626394e+00,2.928210566506544765e+01
-4.175291805790002364e+00,-4.105575114753176535e+01
-3.961449223728119584e+00,-4.765049217803156978e+01
-7.754177668641760057e+00,3.661593299396151480e+01
-1.521627891376316200e+01,1.396291572811022093e+02
-1.942849933085835090e+01,1.412570425174419881e+02
-1.310834566290417413e+01,-1.403632949332030933e+01
3.325651759930636331e+00,-2.486552933157505549e+02
2.018806435294823487e+01,-4.014452903419495442e+02
2.586271467414667313e+01,-3.596526162189990146e+02
1.660718307885436218e+01,-1.553210947847798025e+02
-3.381680229500424462e-01,6.270239867822117930e+01
-1.318404296163462774e+01,1.549701060609133378e+02
-1.535545400652047476e+01,1.002519940269257006e+02
-9.608663648461940099e+00,-6.794832121631837474e+00
-3.526698757230390058e+00,-5.513018049518678509e+01
-1.763306431746468617e+00,-1.388165688908991768e+01
-2.736023141775503209e+00,5.904950646706856077e+01
-2.077433348553991976e+00,8.919915450250549327e+01
1.791616903269656280e+00,5.824190207851721368e+01
6.000849447017306382e+00,9.625844737107874138e+00
6.646830637950361442e+00,-5.711989074352254114e+00
3.052322926608234788e+00,1.952906329168357047e+01
-1.697938557448960273e+00,5.011860506109989188e+01
-4.072280491265964031e+00,5.129030739704388253e+01
-3.378701534905693915e+00,2.382724620186983699e+01
-1.694063094342620923e+00,-2.377497099021582905e+00
-1.069202876003792602e+00,-2.991193672626240918e+00
-1.415837461568980160e+00,1.720564440607173395e+01
-1.256180805705061632e+00,3.373135026289390481e+01
-6.398572465713642243e-02,3.002678109667059303e+01
7.712864232977936219e-01,1.262258259062045163e+01
-4.464242310426468352e-01,6.713037643691541767e-01
-3.388749906924759525e+00,4.604046812980647552e+00
-5.395772190652698086e+00,1.718999164813019576e+01
-3.775630325642584051e+00,2.389039604615872747e+01
1.512769241558987732e+00,1.872210784171527465e+01
7.486586089490772089e+00,8.562774022759308323e+00
1.048628549127888476e+01,3.487965296737281395e+00
9.032824223424292143e+00,5.498407846197864934e+00
4.628158440454878786e+00,7.709049853622628845e+00
3.194114156888107348e-02,3.322176775719134501e+00
-3.109566469298825186e+00,-6.489303357177026221e+00
