-2.169888689839378770e+01,-3.012246314554546345e+01
-3.427052183095474192e+01,-3.079665877561998144e+01
-3.755535606368334811e+01,-2.791233274118594565e+01
-3.176975021230588325e+01,-2.564296996973303422e+01
-2.312611158356659047e+01,-2.718706390909050796e+01
-1.877782566432088629e+01,-3.194651863732061869e+01
-2.115978475505654544e+01,-3.586963822684078451e+01
-2.672423278333607399e+01,-3.499482492276577972e+01
-3.010994683532153360e+01,-2.929809623205253288e+01
-2.962230485096841193e+01,-2.327070991796685462e+01
-2.860677752366996174e+01,-2.224405211946100636e+01
-3.133573723073822848e+01,-2.734719802933896915e+01
-3.753424806360534660e+01,-3.359642562311787373e+01
-4.116717493995938781e+01,-3.318485099533619831e+01
-3.504947504266726099e+01,-2.150979530652568528e+01
-1.722926284632123384e+01,-9.707854162558766653e-01
6.580735429602270870e+00,2.051785904581414144e+01
2.654985478866704085e+01,3.480905184127161078e+01
3.506940417128030418e+01,3.819760098398916170e+01
3.091699807102813224e+01,3.232885363103574150e+01
1.895573178529216207e+01,2.190523340780328354e+01
6.858380193359653987e+00,1.204005169541873066e+01
1.581443101274125462e+00,7.030779499152389533e+00
6.878950269617725155e+00,9.818989791210579909e+00
2.176521099865551889e+01,2.074996902723554371e+01
4.023048527403935282e+01,3.611445362612752774e+01
5.332165452596388633e+01,4.866353930226056690e+01
5.366268455589980846e+01,5.115869992693882295e+01
3.994012752405271272e+01,4.086551518211649636e+01
1.784284431471175836e+01,2.133124978714754150e+01
-3.587573573969146334e+00,-5.046150062109781148e-02
-1.727792043370788022e+01,-1.639058227086945152e+01
-2.091972843940772719e+01,-2.397057641164559527e+01
-1.594389677641551550e+01,-2.212065351634039700e+01
-5.219116216641531913e+00,-1.234823833300812979e+01
7.574248245232611865e+00,1.340146456435636013e+00
1.724916390772726160e+01,1.205479083122276940e+01
1.810281262940354097e+01,1.242882105891276900e+01
7.807584276667628664e+00,-4.748282995913743337e-02
-9.087989491481330617e+00,-1.923090488374725737e+01
-2.282644241124083706e+01,-3.314334393355834152e+01
-2.559837538704214666e+01,-3.285412512906100346e+01
-1.820824034677951175e+01,-2.008915204682331179e+01
-9.380339934038570249e+00,-5.957627770064756412e+00
-7.512699178985311477e+00,-1.079107115276220386e+00
-1.262145611663937217e+01,-6.144049585215069165e+00
-1.675890636268827905e+01,-1.223150848509442490e+01
-1.286581378923645858e+01,-1.078986215796297188e+01
-2.993619865005189062e+00,-3.143340462819661063e+00
3.165914907698218705e+00,6.901525036527408341e-01
-1.307517552906398706e+00,-6.667272671982836130e+00
-1.182394578219730263e+01,-2.002611536253702695e+01
-1.513608743675522561e+01,-2.431507247122585369e+01
-2.289777385689359956e+00,-8.821548871800747094e+00
2.075865794548411714e+01,2.039230276134174247e+01
3.623978678672030895e+01,4.292570115223988125e+01
2.990080900514117701e+01,4.075787291151667091e+01
4.724086116913681188e+00,1.462397997122409699e+01
-2.021196491569456910e+01,-1.523269903031722627e+01
-2.542462178786544769e+01,-2.529831086772986737e+01
-7.292482525608532384e+00,-7.865293217135850945e+00
1.969309574617343017e+01,2.367880913721979397e+01
3.623117231826973494e+01,4.723663795057690606e+01
3.443862962984724163e+01,5.018527424708347695e+01
2.241919000576817567e+01,3.730355830335670930e+01
1.417232554387886090e+01,2.290974328738578691e+01
1.544681122047369470e+01,1.622832820868065085e+01
1.900549754998561625e+01,1.399768395607716087e+01
1.299288622486690237e+01,6.141098304607891301e+00
-6.312111095564534757e+00,-1.224000010544701667e+01
-2.951583899743642192e+01,-3.437736634397187174e+01
-4.122101812641536611e+01,-4.659536275611515066e+01
-3.257387862176450710e+01,-3.960030741874435734e+01
-8.468198545311931724e+00,-1.642378887289126865e+01
1.598723184847465717e+01,9.160068247397903818e+00
2.612249043552547434e+01,2.190433642122427216e+01
1.709356572540449903e+01,1.493166303418596286e+01
-4.104372657104343070e+00,-6.296568757388588011e+00
-2.410240053810362681e+01,-2.773821756958835749e+01
-3.161958454476414460e+01,-3.547650005884018753e+01
-2.370786084465947496e+01,-2.424271673012747286e+01
-6.746172698542448387e+00,-8.847279229358349095e-01
7.830685590574704591e+00,1.955021267779346417e+01
1.054360842237271179e+01,2.329547527618234426e+01
-3.042083274661515624e-01,7.188370418732978884e+00
-1.748306337627168361e+01,-1.861981986026285085e+01
-2.930929443648864563e+01,-3.705178575217062331e+01
-2.710465005786532799e+01,-3.556788795131545555e+01
-1.086491523145844340e+01,-1.464182633362350039e+01
1.057092009610068928e+01,1.278606005259103462e+01
2.490595525358981632e+01,3.020020439125299561e+01
2.383240462613212429e+01,2.812282890171153937e+01
8.025400322593920777e+00,9.282953730959375704e+00
-1.307528031015377046e+01,-1.418329870990528008e+01
-2.650076983252673202e+01,-2.855134716120999627e+01
-2.331293015024322557e+01,-2.614871617611358801e+01
-4.489253715617278928e+00,-9.018964133468029942e+00
1.861234262242633619e+01,1.252471520263041427e+01
3.058310067451775893e+01,2.555242608155569428e+01
2.217253754548662315e+01,2.194668311446670472e+01
-2.364224108490357690e+00,3.739766587324965474e+00
-2.711173228569322546e+01,-1.758242433447439268e+01
-3.569929862411730426e+01,-2.860788588171086388e+01
-2.395128791589858253e+01,-2.371835994790501090e+01
-3.362317735374596772e+00,-9.272155315309369428e+00
8.524047168389769169e+00,1.980575064460461832e+00
3.221608600190343452e+00,2.033885965923472039e+00
-1.156904031322724258e+01,-5.667333119850090917e+00
-1.976875301994923717e+01,-1.048362792550835287e+01
-1.267260985017618147e+01,-5.847670806132172494e+00
2.541047524162440396e+00,3.809201035074481823e+00
1.029536059175445928e+01,7.936153312523428482e+00
3.065844841869407311e+00,1.866958995534616417e+00
-9.863471862781324262e+00,-6.823739345126253575e+00
-1.104759466279509716e+01,-5.283095130191031608e+00
6.880671771691154071e+00,1.059266986779599939e+01
3.178861486192975505e+01,2.971170258584636059e+01
4.203989311792869188e+01,3.487042486554000931e+01
2.724876624348350163e+01,1.952292760187092568e+01
-3.858732524932985131e-01,-4.353793509834344100e+00
-1.597014143779522577e+01,-1.594294053897487196e+01
-4.292773348588519333e+00,-4.249862170931978156e+00
2.644432208940289897e+01,2.198121056527181594e+01
5.247528152035467031e+01,4.248796785259636266e+01
5.610157988104953120e+01,4.372868428308768785e+01
4.051727528482235385e+01,2.982707152611369850e+01
2.462942486420551802e+01,1.679663441882053476e+01
2.426949692569877115e+01,1.700815277057363417e+01
3.840828560338029973e+01,2.923151678313909230e+01
5.251669117559237066e+01,4.245805278815962680e+01
5.373645288138966691e+01,4.754444040693837081e+01
4.193004014719939221e+01,4.418375961896181536e+01
2.667184992421993783e+01,3.741435920241690383e+01
1.533765671720218471e+01,2.952055600264915824e+01
5.767723013136694554e+00,1.725710795577890622e+01
-9.210832858954031366e+00,-2.677366181639017295e+00
-3.128447957039171712e+01,-2.673769578542475855e+01
-5.218043356361400953e+01,-4.484411293816911126e+01
-6.044378141419144157e+01,-4.873241904006140146e+01
-5.267670021497202271e+01,-4.022236158376816206e+01
-3.775636406167038217e+01,-3.070224135121036468e+01
-2.962707326382243878e+01,-3.157636119308446965e+01
-3.552304583029472695e+01,-4.436029000906782471e+01
-5.061089200947640876e+01,-5.963367449500476880e+01
-6.343904991831792017e+01,-6.572561419828764429e+01
-6.631296808126298004e+01,-5.897521920657818129e+01
-6.081159745100104885e+01,-4.625527534439071076e+01
-5.420467366730503045e+01,-3.795888412513194510e+01
-5.137404507868178882e+01,-3.844421121267691177e+01
-5.039498234010984135e+01,-4.280119932285651174e+01
-4.551657177284615585e+01,-4.241943811129925024e+01
-3.391757892943952868e+01,-3.358551335337528343e+01
-1.940251929043022017e+01,-2.092757260005162934e+01
-9.551701208620128725e+00,-1.277643072660741019e+01
-8.991050719963471494e+00,-1.309614891425936811e+01
-1.474803499277732577e+01,-1.749581201206986236e+01
-1.770752492695278946e+01,-1.677063937321728915e+01
-9.188374201333269653e+00,-4.650946427690700880e+00
1.223044958849292208e+01,1.686609236836281411e+01
3.868129012349074713e+01,3.867426542433859282e+01
5.754757814504158375e+01,5.083191275002235443e+01
5.988277127033070713e+01,4.907449606536464870e+01
4.710526369207197206e+01,3.733227414731829441e+01
3.094841211027646466e+01,2.521661701634767994e+01
2.586605856614407273e+01,2.232868135648548602e+01
3.863465987453878370e+01,3.249250798621474701e+01
6.275460056504336848e+01,5.097213270656564532e+01
8.251211460804489661e+01,6.670409112814404295e+01
8.438738668619120631e+01,6.916044004119601141e+01
6.726883227626596806e+01,5.603995004224113075e+01
4.323630499768698598e+01,3.603192798670313124e+01
2.803990935461373013e+01,2.328892587744237375e+01
2.897009460659112534e+01,2.660506458468156410e+01
4.004822069382161942e+01,4.168796383665841887e+01
4.811116834946798093e+01,5.368197523396809601e+01
4.397573186019782554e+01,4.891418181531253140e+01
2.892299096136445513e+01,2.638487909365752770e+01
1.165122113807310811e+01,-1.066035436352009480e+00
-3.152184692195580951e-01,-1.729494560320594587e+01
-6.412753143255352839e+00,-1.604625669495996831e+01
-1.145563725770854369e+01,-5.359787728146472752e+00
-1.963337042384653941e+01,1.903337025029607221e-01
-3.064330520010032899e+01,-8.107036325920534026e+00
-4.117624165949316506e+01,-2.709235425860332924e+01
-4.896112587972298513e+01,-4.633243098202223820e+01
-5.443999957701480952e+01,-5.757079890098876263e+01
-5.866658129173756464e+01,-5.987530023821971525e+01
-6.070062493761044209e+01,-5.702200712017461370e+01
-5.818222615975133039e+01,-5.177796183160222654e+01
-5.064443664149211344e+01,-4.385515224129269285e+01
-4.143848297828071736e+01,-3.297644961399410590e+01
-3.534849936021782213e+01,-2.224373219748600050e+01
-3.388179337907228472e+01,-1.682534681414953681e+01
-3.330478845843878588e+01,-1.878703084147557689e+01
-2.805013163237961749e+01,-2.390165559239149218e+01
-1.649265196247515775e+01,-2.468164569258567909e+01
-3.271048704531140938e+00,-1.725085120547704065e+01
4.485719950058613570e+00,-5.215311952521571648e+00
3.592596886015652746e+00,3.610516943719677574e+00
-2.280813847790726268e+00,4.572967973638393246e+00
-5.989383528115107325e+00,3.995730587107804155e-01
-3.234305177966944278e+00,-1.793305801132402566e+00
4.187037707900179484e+00,2.469280528735647184e+00
1.092840946977977268e+01,1.097996910711210106e+01
1.345035177956393113e+01,1.751106046707636565e+01
1.281816104057531724e+01,1.806900949248837662e+01
1.263114029345437395e+01,1.434297034934519743e+01
1.480069253119548023e+01,1.126970407160585808e+01
1.772074308172681967e+01,1.175290822456565643e+01
1.844252957925565539e+01,1.410797350844974574e+01
1.616471750088660642e+01,1.450039403885787159e+01
1.320298114525130728e+01,1.137428322448652018e+01
1.254888222828845379e+01,7.160310574738442568e+00
1.479506475520808451e+01,5.786880881522908027e+00
1.769793635184142744e+01,8.879688629435809943e+00
1.865607437094019616e+01,1.446370404207629257e+01
1.728842398292317029e+01,1.897849519787117245e+01
1.540109149556196577e+01,2.010770796245068581e+01
1.464054292068528440e+01,1.775006690111805341e+01
1.463460127000417899e+01,1.303376245133399358e+01
1.370063872919855896e+01,7.284125229541371205e+00
1.116121530625888347e+01,2.112932922490482035e+00
8.412530553386883270e+00,-3.420888535652573670e-01
7.303741856851071468e+00,1.463115826105114925e+00
7.564878570924385315e+00,6.429064347953959313e+00
6.385895906421937163e+00,1.026839408902181816e+01
1.113665573608268122e+00,8.139446426457494610e+00
-7.451341816120363504e+00,-1.127162181449057554e+00
-1.473070302461606040e+01,-1.310634889720781970e+01
-1.585607099789266883e+01,-2.053694371594457735e+01
-9.937856121858256842e+00,-1.884718539541783144e+01
-1.062234011884224172e+00,-9.692780820837732847e+00
5.027205978492413685e+00,6.152595418040989195e-01
5.504152144757995302e+00,6.256788228031690657e+00
2.121612111560570835e+00,5.949002804218852525e+00
-1.260655317684752141e+00,2.611397155415450921e+00
-2.522777133418517614e+00,-2.867397671607694876e-01
-2.703682448408990080e+00,-1.758320420679457152e+00
-3.968171698238265321e+00,-3.039534960783348172e+00
-6.681164413282678183e+00,-5.085479867797116249e+00
-8.846799187810949761e+00,-7.001303359922001590e+00
-8.425790251366249706e+00,-7.109152873331645139e+00
-5.885146108354358141e+00,-5.187200037377050599e+00
-4.103224070874245122e+00,-3.138581264928089087e+00
-5.614415197484753151e+00,-3.230987299982200689e+00
-1.003761779582441882e+01,-5.833778809731288817e+00
-1.436268336096725839e+01,-9.125039005593237107e+00
-1.578127418292082673e+01,-1.100739558655060613e+01
-1.411582887742668291e+01,-1.102685752833934529e+01
-1.138792368160525470e+01,-1.017836965431475349e+01
-9.141641123549067771e+00,-8.976776200337813094e+00
-6.548033392877165682e+00,-6.245093257314510815e+00
-1.500490621376970646e+00,-3.456547092568047486e-01
6.329669913239728274e+00,8.233574814334893688e+00
1.380748274442238355e+01,1.585853831941132697e+01
1.622624121607007552e+01,1.794566888742457067e+01
1.141963121295524886e+01,1.278978605504200594e+01
2.257473526598959168e+00,3.511709827907280701e+00
-5.122175225390140696e+00,-3.940099225823208151e+00
-6.106681971215018656e+00,-5.254611610307962977e+00
-1.271592850410478981e+00,-9.221621554835296442e-01
4.359706396644930315e+00,4.548021241727382424e+00
5.787717718560418056e+00,6.541632573624303504e+00
2.219956931003633560e+00,3.952954308253666671e+00
-2.697254879615659462e+00,-4.407665334506578603e-01
-4.570502602666691061e+00,-2.818809442421088551e+00
-2.301001448517748571e+00,-1.659852256984007290e+00
1.222785124844811611e+00,1.257712196823439710e+00
2.188163408057342885e+00,2.764782709203953193e+00
-4.245919073434699098e-01,1.174085779462973322e+00
-3.999139328113664682e+00,-2.423409054518326666e+00
-4.924787608949736217e+00,-5.354731112937081150e+00
-1.997902352499912437e+00,-5.745204128017861400e+00
2.688118348203937469e+00,-3.911663932163473412e+00
6.004226395395678040e+00,-1.702758999723325450e+00
6.744902043283120818e+00,-6.385967099813195658e-01
6.332978525144199899e+00,-6.648024082384790256e-01
6.784391388151536972e+00,-5.685929842532191358e-01
8.270710444133793970e+00,5.451033956811366377e-01
8.911569812360086829e+00,2.253225220211454438e+00
6.966514817512865498e+00,3.224492416253873728e+00
3.000014583566946946e+00,2.530624026732802623e+00
-3.995177091908010958e-01,5.202398458895018951e-01
-1.157404414806496140e+00,-1.540691155710184779e+00
1.443226064366388561e-01,-2.591949243701867189e+00
8.558193423833415636e-01,-2.523069840832108834e+00
-9.114192860065031265e-01,-1.923442822027346066e+00
-4.120939886882649006e+00,-1.284640070488281216e+00
-5.654295942773662986e+00,-5.526284009663435803e-01
-3.458849041525952295e+00,6.074386245538406781e-01
1.123736866523930455e+00,2.281630158730538316e+00
4.262580636912934651e+00,4.134097665650165787e+00
3.025346396194761756e+00,5.666784981874093852e+00
-1.944261559739053125e+00,6.479525634922556954e+00
-6.947919239785071532e+00,6.245884788619281203e+00
-8.363580230883263411e+00,4.656099982267282833e+00
-5.442040801678564854e+00,1.711640951179052683e+00
-4.165005565926524489e-01,-1.787304264299460765e+00
3.714838196765035683e+00,-4.268142134149829126e+00
5.373154110591948474e+00,-4.342211018422752922e+00
4.741003364607625947e+00,-2.073428731387148005e+00
2.630765971322083008e+00,7.199615181545765408e-01
-4.083010186149692022e-01,1.755736099141207873e+00
-3.803877803022190918e+00,2.491201347660555732e-01
-6.291174977515844979e+00,-2.263231605084217613e+00
-6.234059563609123167e+00,-3.184521157547212766e+00
-3.060055490263383859e+00,-1.198966386968868925e+00
1.656947672819922612e+00,2.458211961887622365e+00
4.935292813254854138e+00,5.051929922617625301e+00
4.655995619276418473e+00,4.794645109077103839e+00
1.374158971176804744e+00,2.417496743232586454e+00
-2.099022793272240506e+00,4.096850472370468510e-01
-3.073925388086239163e+00,6.681339464759603608e-01
-1.189610860313061957e+00,2.753777392405018620e+00
1.516061077202374374e+00,4.311319748510935135e+00
2.626252687690352250e+00,3.180059537404058112e+00
1.515218995598828888e+00,-7.320319203337406488e-01
-2.738538699018575051e-01,-5.358380113016936619e+00
-6.230043276574088740e-01,-8.052665768358322040e+00
1.181051800165237253e+00,-7.409623274483604582e+00
3.838827843897175907e+00,-3.995422223178874965e+00
5.163724488031867565e+00,2.306254614008933501e-01
3.788314152980818861e+00,3.075157929648598465e+00
1.062928570510306321e-02,3.064442546423945757e+00
-4.675345455204140244e+00,-6.370394019975408884e-02
-8.658578686804380808e+00,-5.220385044146680364e+00
-1.090744230442462914e+01,-1.017608850283306765e+01
-1.094874441344060934e+01,-1.231956521098363133e+01
-8.583958201750920836e+00,-9.953036168369209236e+00
-3.929468136513761589e+00,-3.522113111087586290e+00
2.190412321725456746e+00,4.180674574620884876e+00
8.056409162226644938e+00,9.360101743127207996e+00
1.159481604082677997e+01,9.515198089496836431e+00
1.149626006583854476e+01,5.155407516881650665e+00
8.100711021188885752e+00,-4.456252895507697986e-01
3.266020983853358484e+00,-3.484047227563343618e+00
-7.834820111759998040e-01,-2.276394016039291923e+00
-2.774265129384125395e+00,1.713870306320242287e+00
-2.878234556334980265e+00,5.284417198696368168e+00
-2.136363046319508463e+00,6.125018348604389651e+00
-1.484629140952274495e+00,4.412005824861700454e+00
-1.274546742533377186e+00,2.075785976444618264e+00
-1.520372415446284986e+00,6.333705715723504381e-01
-2.303252243839407853e+00,-1.876378372516278037e-01
-3.697894747125934689e+00,-1.680014288527015065e+00
-5.308134301814432021e+00,-4.164085584074097568e+00
-6.134692738546100976e+00,-6.056456385073412108e+00
-5.233171756200631464e+00,-5.239172848413077510e+00
-2.669095766849479023e+00,-1.483098510386880120e+00
2.674725184356734342e-01,2.659007972827878152e+00
2.014625066554724064e+00,3.728034365882084256e+00
2.057840311138026124e+00,4.428952656847783831e-01
1.311035203156429629e+00,-4.956676669549257674e+00
1.137426047475280644e+00,-8.507019496919422608e+00
2.002667520686883584e+00,-7.831731448082152269e+00
3.164769892868827927e+00,-3.888255602848787351e+00
3.693866834347739214e+00,3.372423764362236787e-01
3.639968634905230260e+00,2.676689195600489235e+00
3.970091354087806668e+00,3.312480263575029227e+00
5.272092174727166736e+00,3.735569210605153234e+00
6.698518714013220077e+00,4.623947529976877746e+00
6.514167640993476560e+00,5.122816450796212173e+00
3.907638652541241431e+00,4.263505423865636246e+00
2.175160435365662004e-01,2.757303075656618141e+00
-1.889399410710964844e+00,2.891449367244783630e+00
-7.339980666950453037e-01,6.305722953700866995e+00
2.719629743215961515e+00,1.183838091183019259e+01
5.512752902538997191e+00,1.579895584691730903e+01
5.123345468013738468e+00,1.471437000255848915e+01
1.492073548719336618e+00,8.154048029664087593e+00
-3.095857499141775993e+00,-8.758944376187527414e-01
-5.983588742533814120e+00,-8.218893990593839405e+00
-6.110430315122954426e+00,-1.143522931300652701e+01
-4.403635885034020703e+00,-1.091294194710086529e+01
-2.629822877414065285e+00,-8.724955584464563429e+00
-1.970505867448603787e+00,-6.674167526256815641e+00
-2.429110560685897813e+00,-5.254189933323166528e+00
-3.167810273292519962e+00,-4.000342785096218989e+00
-3.203913771454797832e+00,-2.427729487398232688e+00
-2.020076390596503568e+00,-5.989356943561078284e-01
1.036244100233274339e-02,9.188603439105512694e-01
1.526806824987658295e+00,1.379469711286553046e+00
7.754700724356395902e-01,2.128355518393472423e-01
-3.048311575086384284e+00,-2.564098959680249035e+00
-8.535939597395694634e+00,-5.955189159452713099e+00
-1.221642913699133892e+01,-8.045544439229884048e+00
-1.064556725089394362e+01,-6.904582814021538617e+00
-3.185344521624315917e+00,-2.005060813747794768e+00
6.845522735021708272e+00,4.924173036875339804e+00
1.399802786630756302e+01,1.056229218241327494e+01
1.438227232621169627e+01,1.197513457529231751e+01
8.342730872510477624e+00,8.504563615577506397e+00
-5.021721012315629590e-02,2.098461909152051330e+00
-6.178722461784118103e+00,-4.145042177883666135e+00
-7.986727988080655649e+00,-7.985262632372140956e+00
-6.570628147360331184e+00,-9.024882988423954089e+00
-4.256277944640317834e+00,-8.155171396414612417e+00
-2.365741512942947544e+00,-6.332470473393615684e+00
-7.466680982680258261e-01,-3.951521498736729310e+00
9.874352251909745970e-01,-1.197438685545024750e+00
2.346959954661877568e+00,1.379008625624848383e+00
2.423039861201769174e+00,2.975803497743635617e+00
1.314048571385099118e+00,3.307245989440527278e+00
6.074027853317306436e-01,3.051650753791569581e+00
1.965757303356626240e+00,3.227735585706889232e+00
5.121551013143395892e+00,3.985799075604648412e+00
7.585134490042302780e+00,4.178980731941658533e+00
6.798290934633870464e+00,2.464521724955273552e+00
2.806482693588833399e+00,-9.685058938101201997e-01
-1.352761792478593961e+00,-3.899749440725330807e+00
-2.263922497101837017e+00,-3.694034765176895441e+00
6.201049869123426150e-01,2.122268103092357916e-01
4.346083744330504928e+00,5.353529190378452540e+00
5.246113132099108789e+00,8.008588435885355850e+00
2.507473148942188423e+00,6.327019417302610194e+00
-1.026401868983634502e+00,1.976374460586539428e+00
-1.708403841355957020e+00,-1.298257375419984649e+00
1.186080055776068898e+00,-9.603863137678591011e-01
4.592899293040160202e+00,2.175903562134934077e+00
4.591542665261712841e+00,4.870775923891680570e+00
2.853292123661221313e-01,4.506362268960232953e+00
-5.204175806155324047e+00,1.397210542431994051e+00
-7.631710310181417434e+00,-1.684337903829820515e+00
-5.587389147471616191e+00,-2.156666746720571126e+00
-1.673823834149014367e+00,8.651730013301416056e-02
1.797567897693670147e-01,2.762880766203360761e+00
-1.428097690239976458e+00,3.371084591199849267e+00
-4.112718381010969537e+00,1.343179110159036682e+00
-4.197601332992756618e+00,-1.680086919011721136e+00
-4.684237997839181822e-01,-3.480612778567074628e+00
4.450702181253118894e+00,-3.209815808656903524e+00
6.384616655843105448e+00,-1.991160270752494910e+00
3.377635280897989478e+00,-1.812242278652901106e+00
-2.521276965907460976e+00,-3.739277146121438022e+00
-6.986571508445779344e+00,-6.910474899762497181e+00
-7.005603648581694820e+00,-9.075745091949771748e+00
-3.191036347569852882e+00,-8.284626973822351914e+00
9.833078667355266145e-01,-4.482379123192791859e+00
2.117400127610946203e+00,2.253073359406198573e-01
-5.516021854477907160e-01,2.984446230717997306e+00
-4.882537345003317597e+00,2.341408374944905280e+00
-7.757183660656896684e+00,-5.613986631647914782e-01
-7.469040844478254115e+00,-2.874840684406561042e+00
-4.763036257795682182e+00,-2.472479283888008528e+00
-1.953446377119743893e+00,1.029139923211646879e-01
-9.880570490635439684e-01,2.019754568076882251e+00
-1.960693060559914658e+00,7.468480169604503338e-01
-3.115955046336920109e+00,-3.372904265047801164e+00
-2.271888880708328173e+00,-6.995643848893829286e+00
1.418451920200347383e+00,-6.425241504232023004e+00
6.678591090628088089e+00,-7.986921564772083704e-01
1.089960454609060214e+01,7.014301285990599766e+00
1.194467819599184821e+01,1.258821174214517669e+01
9.621173946329678373e+00,1.323781399673346826e+01
5.715876157873410968e+00,9.612061857695076483e+00
2.607006594155607093e+00,4.513656962954432750e+00
1.577942498991293796e+00,4.194633764883218263e-01
2.145133938353182668e+00,-1.943097306634506971e+00
2.823725284108286271e+00,-3.040195923011438150e+00
2.558245903097781770e+00,-3.141755780778233476e+00
1.565261771210141317e+00,-1.830802515043942202e+00
9.433846349250601948e-01,1.140269977406199509e+00
1.516865764967331165e+00,4.804065871798719023e+00
3.001247545103458148e+00,7.114943757698433124e+00
4.209745264803102849e+00,6.359169104701316577e+00
4.053109229912204903e+00,2.587663069201720401e+00
2.411296510313306385e+00,-2.234578291178412446e+00
1.387642989871352428e-01,-5.504131997243131735e+00
-1.721337617612194393e+00,-5.650279546345164938e+00
-2.759401117715411633e+00,-3.004345858408859371e+00
-3.346912481450490251e+00,5.737927050098170501e-01
-4.069411630367009813e+00,2.892738019067515154e+00
-5.053735949871881239e+00,2.682041230738448245e+00
-5.837870766097672970e+00,2.710911305518374226e-01
-5.867118654955866930e+00,-2.618892138321139207e+00
-5.093914193262003565e+00,-3.916904038962103041e+00
-4.082120629319809346e+00,-2.579842384154016788e+00
-3.515445308621533815e+00,5.500470357370735863e-01
-3.582630675277846954e+00,3.133798074531215061e+00
-3.812213836261602040e+00,2.910795028333481138e+00
-3.488628073986693057e+00,-5.700599827409692510e-01
-2.249515902568210102e+00,-5.402691846400908382e+00
-3.452890613854393553e-01,-8.520870971429145513e+00
1.594973136929325852e+00,-7.853472491113754117e+00
2.997818958182184801e+00,-3.838678354302562212e+00
3.582712792861160178e+00,8.589351931652043914e-01
3.291327309880698326e+00,3.213417241500649446e+00
2.132403601182164099e+00,1.881375047365009268e+00
2.045675960857475939e-01,-2.042831357166124739e+00
-2.102550234880281366e+00,-5.974619482011029881e+00
-3.991890091855569977e+00,-7.628419562986660019e+00
