5.140202995547281439e+00,4.873464131957244483e+00
9.697987549436328791e+00,8.645795152338919820e+00
1.361664436517376942e+01,1.194331302886127233e+01
1.526728336877164516e+01,1.247480800899698927e+01
1.357035859872455319e+01,9.508135516089458505e+00
8.894973035521195115e+00,4.360071591029328175e+00
3.087015398470241312e+00,-5.941389232967312362e-01
-1.533481002293514139e+00,-3.548046260242656125e+00
-3.521544071305668933e+00,-4.278775804728580212e+00
-3.042999794580890871e+00,-3.888511176503132827e+00
-1.540103421688197471e+00,-3.652019870432015924e+00
-6.712374367751309245e-01,-3.989231557205001888e+00
-1.299394512352286757e+00,-4.346725047714266488e+00
-3.118000090889981202e+00,-3.926923239361589602e+00
-4.993131660457134302e+00,-2.507511578448649470e+00
-5.706297666103274047e+00,-6.338856077331020966e-01
-4.672226358294416571e+00,8.603431339504029607e-01
-2.277734253171551426e+00,1.432518027183638853e+00
3.556929598589628760e-01,9.702247354416358993e-01
2.105655372700028227e+00,-4.618200067280106014e-01
2.633169918588791791e+00,-2.763427499277606891e+00
2.600105883950980967e+00,-5.534548928797843104e+00
3.037931106725745067e+00,-7.755207548429407183e+00
4.313978984870401767e+00,-8.055436390109953493e+00
5.626797979368074465e+00,-5.699516849015102693e+00
5.617100800108312697e+00,-1.524484520866437265e+00
3.672148354698602901e+00,2.194218891450701481e+00
7.522402945642340244e-01,3.171976369098042703e+00
-1.113314313955768853e+00,8.407578477936107353e-01
-3.285812667532991838e-01,-3.071216450493142069e+00
3.036334936216217084e+00,-5.692204612421514653e+00
7.309801412173593249e+00,-5.040748011146033214e+00
1.042795095511598724e+01,-1.363774641371414686e+00
1.119198353053503148e+01,3.184204991149563124e+00
9.647620817141879357e+00,6.132208651995753712e+00
6.628201318941107978e+00,6.270217193579849635e+00
3.169936855667747189e+00,4.150541135766617984e+00
2.553273086806178704e-01,1.413435614185008182e+00
-1.326029329267897738e+00,-3.613622521796412412e-01
-1.354126045472751283e+00,-4.827709099380549373e-01
-5.879444926093834178e-01,6.928268492703252290e-01
-5.533187955459332175e-01,2.150964269425443831e+00
-2.495661676163836162e+00,2.836953905770910556e+00
-6.287047012730367257e+00,2.192143257518194055e+00
-1.044553317785153190e+01,3.704463080315580359e-01
-1.348486237899320273e+01,-1.967142086767367903e+00
-1.537342583334792856e+01,-4.138685529281618258e+00
-1.752614825865014581e+01,-5.842918159512123566e+00
-2.109588669297223262e+01,-7.152767490342764489e+00
-2.515589881116288495e+01,-8.136263305548792957e+00
-2.674505057316304502e+01,-8.513026134541743062e+00
-2.308870040665621204e+01,-7.745394695843232036e+00
-1.412979460355583683e+01,-5.529961538399037480e+00
-3.002031914999273354e+00,-2.217062310981999573e+00
6.128245252701321810e+00,1.286174495108208582e+00
1.100142526398445497e+01,4.074059546635417917e+00
1.242602102733953551e+01,5.743885105722578821e+00
1.279481789777172196e+01,6.396675618000202235e+00
1.353594580471414943e+01,6.240947904103111732e+00
1.394313102704746576e+01,5.332409864150220002e+00
1.235939054305403495e+01,3.799268920410594941e+00
8.384181705456200007e+00,2.278218231954262318e+00
3.852874488621915727e+00,1.916306711787185257e+00
1.593393947494867291e+00,3.656437679338508051e+00
3.102531421101705433e+00,7.315276082769268662e+00
7.265308617265072044e+00,1.135396028639408250e+01
1.123106694208307132e+01,1.374012402513436371e+01
1.260972058930829931e+01,1.331160825748111343e+01
1.108073102274984656e+01,1.053227789298235351e+01
8.187385266166145925e+00,7.024369792150850778e+00
5.751316477256461113e+00,4.326629448877028494e+00
4.433746223924399210e+00,2.950971707498931007e+00
3.614920398282428060e+00,2.425124123942552501e+00
2.453969690543055915e+00,2.052862566507821285e+00
9.861531385371005154e-01,1.559728378583452812e+00
2.374437205596890976e-01,1.101716277554394718e+00
1.320200899191600552e+00,8.471522671335376398e-01
4.353039234080324782e+00,6.835941172978988734e-01
8.106050764116101703e+00,2.861455038493679326e-01
1.060981799657777280e+01,-6.858511695720577173e-01
1.024782996021539994e+01,-2.527588355840712619e+00
6.617818569638481030e+00,-5.467662210335896944e+00
7.138126545140829338e-01,-9.426452968775047125e+00
-5.586138648850411670e+00,-1.364236665180904140e+01
-1.041841715014057179e+01,-1.669106866141154910e+01
-1.276307935761038337e+01,-1.726079301896122331e+01
-1.277982776299042200e+01,-1.525378670339929243e+01
-1.148154864365459993e+01,-1.218644189283280710e+01
-1.000331759245073115e+01,-1.027027515998153184e+01
-9.031160019053135812e+00,-1.075560882940670382e+01
-8.798588078103943388e+00,-1.293484910641441488e+01
-9.479366021988981927e+00,-1.471114173085715393e+01
-1.135142429299391331e+01,-1.423149530727677892e+01
-1.434103199851569599e+01,-1.114143968473701563e+01
-1.735926939639542965e+01,-6.477914826308363239e+00
-1.836381685153841303e+01,-1.571752399177121173e+00
-1.557954789509586391e+01,2.826698984221640565e+00
-9.090669856739495458e+00,6.460902625593420545e+00
-1.308775973672894555e+00,8.954690620521752464e+00
4.438847499233479432e+00,9.656553337962609618e+00
6.258356185331759747e+00,8.287205098918649426e+00
4.997894508620255749e+00,5.672775514843696243e+00
3.316796299161659523e+00,3.578072945485098355e+00
3.312688496062596410e+00,3.518566688150774890e+00
4.832060124057519168e+00,5.529525982178943977e+00
5.933260846207148553e+00,8.045244300946622573e+00
4.940465479009228389e+00,9.080677260708529985e+00
2.088498642713614739e+00,7.743328344437197863e+00
-7.259180851754554187e-01,4.836334412991970311e+00
-1.683865999795482793e+00,2.142265880875409145e+00
-5.073592853698336569e-01,1.085282795301137915e+00
1.685292457519617759e+00,1.881285204714765680e+00
3.788509330288041710e+00,3.749238327035713247e+00
5.856106992666947342e+00,5.841132652916126489e+00
8.870377107772304370e+00,8.024631679835620091e+00
1.346840658467242591e+01,1.085515127520176115e+01
1.893698497182174734e+01,1.475999362447345575e+01
2.340894993047305661e+01,1.910450363525200856e+01
2.500095271452592272e+01,2.198208751534124872e+01
2.287315099626356840e+01,2.112488561859610670e+01
1.749033902025377074e+01,1.549769363298196367e+01
1.020270545603021617e+01,6.458948908613337814e+00
2.701157978955876171e+00,-2.563399412878772932e+00
-3.371507269634371085e+00,-7.968306636573385227e+00
-6.807832180982053671e+00,-8.261159463236706912e+00
-7.334007301584241745e+00,-4.995136531960689297e+00
-5.889450414692067426e+00,-1.516328196879756618e+00
-4.200162237693755074e+00,-4.063043284722352988e-01
-3.694856643569075061e+00,-1.701515262501285042e+00
-4.570856034905061094e+00,-3.411748977800221017e+00
-5.890563846560947781e+00,-3.865974048502933247e+00
-6.701176242296952523e+00,-3.704524945138916170e+00
-7.126133258255542557e+00,-5.553703084990221583e+00
-8.300589536582766215e+00,-1.151198610830721591e+01
-1.112305575097335719e+01,-2.068667817248301688e+01
-1.502522671874611326e+01,-2.913739132760633055e+01
-1.804171670218838841e+01,-3.249119566476160514e+01
-1.823396554638239664e+01,-2.907845759194079704e+01
-1.518800658867838038e+01,-2.095189891399515858e+01
-1.021867802851036444e+01,-1.205422037370403388e+01
-5.172234193952975900e+00,-5.293232620578234737e+00
-1.046830944637112903e+00,-1.047424844449043269e+00
2.288005944323494134e+00,1.941434408321450089e+00
5.204565496177409045e+00,4.590890977075360979e+00
7.383155453725698258e+00,6.487012053444460413e+00
7.897455236962928282e+00,6.659371881412053717e+00
6.214296295041505047e+00,5.026544662821169851e+00
2.999049382813343101e+00,2.864361839357477013e+00
-1.740856380476242249e-01,1.820194852291023180e+00
-1.960912001271518879e+00,2.530064686289097864e+00
-2.140290628347560453e+00,4.209360150109044518e+00
-1.471185130777850292e+00,5.500392597205721046e+00
-7.928572026976733467e-01,5.625349161206837145e+00
-3.356179515338755803e-01,4.765127683064616093e+00
1.466917433853866248e-01,3.533455479975809777e+00
7.452504994789459491e-01,2.316437145410684018e+00
1.077655324952395910e+00,1.186284510812265935e+00
6.665583014619781421e-01,3.008641397986754895e-01
-4.178734879255699419e-01,1.429912122858139345e-01
-1.396405927388269186e+00,1.215210107185509703e+00
-1.345425386882730390e+00,3.494603078380748684e+00
1.750897778956936324e-02,6.251464658271790320e+00
2.055106130291587174e+00,8.449643818096969738e+00
3.673425725286459720e+00,9.360234692760439401e+00
4.089643170114323212e+00,8.874267884830851827e+00
3.269770961628775563e+00,7.374485893880516230e+00
1.792155101968968545e+00,5.436651970616622975e+00
4.103272028291688467e-01,3.645620935250347472e+00
-2.689920670721028251e-01,2.522685905189241851e+00
1.437171263649180408e-01,2.394655049336415598e+00
1.820681406162262705e+00,3.196593799968661997e+00
4.604411187869465572e+00,4.437747176565721041e+00
7.869324953363005193e+00,5.506913660870450755e+00
1.062325358386985030e+01,6.144464286861439639e+00
1.195157833069738551e+01,6.652467878806354484e+00
1.154513261554476600e+01,7.585304374404958416e+00
9.885113415214304311e+00,9.136873802156019408e+00
7.899877172342929299e+00,1.074921731902652056e+01
6.353022679997864408e+00,1.129628159097437212e+01
5.439920817464523495e+00,9.710788138511254886e+00
4.849389661062533996e+00,5.582089339784656268e+00
4.117323379296426999e+00,-6.567979285556220237e-01
2.893932200073099370e+00,-7.959662471587398258e+00
9.516335180501325208e-01,-1.504455103422647255e+01
-1.882909590415215328e+00,-2.068893506896905521e+01
-5.605245744326495583e+00,-2.394111869085843125e+01
-9.751494764724972342e+00,-2.435872368560747958e+01
-1.332502673302301766e+01,-2.224867489590724290e+01
-1.521994319363062154e+01,-1.867684307016167722e+01
-1.493261317248309261e+01,-1.503622684789322328e+01
-1.294475658376357785e+01,-1.229094516367896972e+01
-1.035032537945080300e+01,-1.038253799628317786e+01
-7.991858232047296617e+00,-8.306596408544551835e+00
-5.888919285097459877e+00,-4.918721527106022506e+00
-3.498925685517294326e+00,7.256149478272277964e-02
-5.296174032510621021e-01,5.698737247893554958e+00
2.548635868484201872e+00,1.028069687868567073e+01
4.836277837257615175e+00,1.254886789224315180e+01
5.826668004097159681e+00,1.246312326788157065e+01
5.812166940559237993e+00,1.108560669225101769e+01
5.400114406184497007e+00,9.634253259996695462e+00
4.655298462939663651e+00,8.520259790046385007e+00
2.866439871402035600e+00,7.167773123851185701e+00
-6.745934058499433172e-01,4.733843509637080338e+00
-5.602728411231376882e+00,1.081513641764792588e+00
-1.026768597181721177e+01,-2.839728701024029078e+00
-1.275367144716870271e+01,-5.537205114431613673e+00
-1.227587300429810568e+01,-6.005543097394946628e+00
-9.682446345867044002e+00,-4.430429642180008010e+00
-6.635109494410978748e+00,-2.041458807338215387e+00
-4.292253264804733348e+00,-2.639923194521731631e-01
-2.710461994856444345e+00,1.794832886274295436e-01
-1.359419239571152183e+00,-4.015608245650433838e-01
-1.158204709521900265e-02,-1.057776633877598238e+00
1.003873879140817715e+00,-9.570301295958369980e-01
1.388490559463624319e+00,4.441535898281111922e-02
1.547635568199223099e+00,1.378661641258968951e+00
2.504460936192010490e+00,2.260778804028865885e+00
5.041311299802680779e+00,2.328441306500004693e+00
8.882822222224088904e+00,1.948552579960770137e+00
1.269892603670249187e+01,1.918502077724657973e+00
1.490818456180309148e+01,2.726880213583255941e+00
1.457393028859646655e+01,3.943829356586282753e+00
1.175857583421778152e+01,4.336809544077232736e+00
7.313815275059192267e+00,2.802485342829332371e+00
2.504037933717351283e+00,-5.311002922870085019e-01
-1.283984396841968634e+00,-4.008843482376289735e+00
-2.854254797594719673e+00,-5.422654065194500994e+00
-1.676248741657023755e+00,-3.644258185236546321e+00
1.691928832012564721e+00,4.072579673923053534e-01
5.679104474291117199e+00,4.371792758771793963e+00
8.434438358338477215e+00,6.210198842795528584e+00
8.792369920205549860e+00,5.632980808783807802e+00
6.786949527049353392e+00,3.965748086823651430e+00
3.409987159691988179e+00,2.668194620664634087e+00
-6.815218846974556433e-02,2.000326583807119363e+00
-2.661084169260437893e+00,1.144622058012274790e+00
-3.878098932114557584e+00,-4.302369935720546934e-01
-3.762365237554868180e+00,-1.916939467130292174e+00
-2.932176571586750047e+00,-1.713525401869046894e+00
-2.466038203816439900e+00,8.373590059193218860e-01
-3.357067408607291359e+00,4.311133730719849844e+00
-5.679890718179330555e+00,6.047582069557861928e+00
-8.162533045005099908e+00,4.424522022166169855e+00
-8.808002318223159932e+00,4.563572751587267051e-01
-6.371557661941745998e+00,-2.905825790102950723e+00
-1.573130646453701820e+00,-3.253273928852389751e+00
3.109976237393790477e+00,-7.303626023594574912e-01
5.135340496501365593e+00,2.252826534073432807e+00
3.804559697464364287e+00,3.257442897516152680e+00
7.901510626180685559e-01,1.852469346603253797e+00
-1.229983337254310971e+00,-3.759581237645831520e-01
-7.234168768961908302e-01,-1.615392314631750814e+00
1.566085618494871046e+00,-1.502286305440284853e+00
3.423049052475341192e+00,-1.089803022680839728e+00
3.107917045899122765e+00,-1.402049305658174205e+00
6.784956028786029991e-01,-2.297041615070590570e+00
-2.432533952684244660e+00,-2.871862734066206180e+00
-5.030047375068635418e+00,-2.838319610115882963e+00
-7.292401483103038373e+00,-3.166581103620423221e+00
-1.028195248462048461e+01,-5.088702323735742716e+00
-1.434435945226004705e+01,-8.437411147120318589e+00
-1.809694903969194613e+01,-1.121108949010007549e+01
-1.920627995769389074e+01,-1.111917698667999588e+01
-1.639323915877826110e+01,-7.772645755221716080e+00
-1.079289015850676492e+01,-3.335127314870466542e+00
-5.277865522303386570e+00,-8.306693835032116224e-01
-2.232952263248128677e+00,-1.597170262904870075e+00
-1.742061200092125617e+00,-4.257193869572109435e+00
-1.773817293771176029e+00,-6.117436913933909537e+00
-9.345127023178977088e-02,-5.561707149159656360e+00
3.898920016529206833e+00,-3.139364446434352196e+00
8.958816319765787739e+00,-5.062833768778616239e-01
1.331087000937434794e+01,1.413339517580967319e+00
1.602446127829912825e+01,3.020254204632120132e+00
1.722499411039026285e+01,4.891010851914802338e+00
1.730844418532225504e+01,6.393738586041182614e+00
1.630636323660613840e+01,5.862026027784047244e+00
1.413025304221347689e+01,2.362512862085183851e+00
1.122391440290498466e+01,-2.802236611415485967e+00
8.609620558609160312e+00,-6.648376666633274645e+00
7.049227570059875880e+00,-6.865700070863197446e+00
6.183846048192966016e+00,-3.789264960857923192e+00
4.717765770045053486e+00,-3.804762224458232284e-02
1.678625798715046136e+00,1.906110452751375695e+00
-2.393325083646183682e+00,1.906140422760239428e+00
-5.524952068398875760e+00,2.103174882915114008e+00
-5.699668958320354584e+00,4.708418275034753187e+00
-2.399204295183303692e+00,9.794212321238720875e+00
2.945638636892302209e+00,1.513832814288003448e+01
7.834681742076154087e+00,1.817713329640917408e+01
1.010585308797979387e+01,1.819092652335150717e+01
8.898257199790041483e+00,1.675598131341300601e+01
4.811580631856815948e+00,1.618613902371239988e+01
-4.922447336104363580e-01,1.747216324986537472e+01
-4.924641206008492311e+00,1.951275092311648152e+01
-6.749822846291150036e+00,2.013282270989897427e+01
-5.421091826115920220e+00,1.782320881362819520e+01
-2.092648056554965663e+00,1.269258955450917448e+01
7.085940777442616412e-01,6.023887847958017794e+00
3.520694628178513419e-01,-8.951048868324040786e-01
-4.318848059894668800e+00,-7.504587279292521451e+00
-1.211765671378343612e+01,-1.372088285679584629e+01
-1.999352309960894658e+01,-1.917939328950461686e+01
-2.462027871070594642e+01,-2.290983677563932375e+01
-2.415009731784163094e+01,-2.389282654731371736e+01
-1.912149108704739220e+01,-2.202506258598991096e+01
-1.204943189680949978e+01,-1.854813277501408564e+01
-5.978702293657968347e+00,-1.541631330961524426e+01
-2.843138118697194905e+00,-1.401495853512555456e+01
-2.582220612056321585e+00,-1.425116930396285220e+01
-3.535393127896673704e+00,-1.476865393848729902e+01
-3.824897540105740568e+00,-1.411122736311223669e+01
-2.725163175591482467e+00,-1.187532690259125623e+01
-9.788041534681064526e-01,-8.926151383706930176e+00
1.708394089318856779e-01,-6.561331281179680452e+00
3.699726846424914450e-01,-5.376697325023955365e+00
6.936640297879735906e-01,-4.779964146330954122e+00
2.790443132833332118e+00,-3.494006309726706672e+00
7.369352954130491185e+00,-5.676388676165063929e-01
1.340508850708500432e+01,3.921881535902691507e+00
1.878974977122213019e+01,8.927136579494536761e+00
2.182504283264004386e+01,1.305959509501682447e+01
2.221463709805832565e+01,1.525896915173854751e+01
2.077522127003719987e+01,1.512962626770387331e+01
1.833816358661299617e+01,1.293462921803904919e+01
1.500341285511314204e+01,9.418643497677971155e+00
1.040779057576980549e+01,5.555289538308429087e+00
4.582870838699407479e+00,2.223038764022090774e+00
-1.562507284896336390e+00,-1.065152052869264426e-01
-6.621737155001722108e+00,-1.459045506685959781e+00
-9.528133460318040093e+00,-2.109864650985787016e+00
